0,0655704496268045
0,0121685984135459
0,0546082014472262
0,000467095477724027
0,050954208034535
0,0679786682445457
0,00856785690810897
0,0476668837702213
0,0683463830353443
0,020595440976599
0,0453417239456166
0,0698174259019165
0,0900573688047274
0,0422062173682294
0,0656520926699285
0,0968903514076445
0,08094830540053
0,0814734027634717
0,0338303112116783
0,0058239662581235
0,0861968228994854
0,0349783252156239
0,0955466609427457
0,0286721264611334
0,0983146959442248
0,0466006675486456
0,0179900670507877
0,0150471566315029
0,0176854790736388
0,0763697084860735
0,0508047204701252
0,0416942131899736
0,0632105293978055
0,0827881793411394
0,0744423545777995
0,0243896735480007
0,0656612212144123
0,0226427660429118
0,0353630903341636
0,0226059766125893
0,0876135635597694
0,0813488569023781
0,0344600184049737
0,0365856149869904
0,0219073541098774
0,00577475209989341
0,0278795984237825
0,0728838993575815
0,0145794154678376
0,0627611781297071
0,0249476297874691
0,0306840570786428
0,0695938837107243
0,00831848956100572
0,0604136456551094
0,0305921244111807
0,0166219374708002
0,0259360749860928
0,00215239953349922
0,00435354048588944
0,049988601193758
0,0935207002766061
0,0299814046965825
0,0919766745492707
0,0697907205064738
0,00364751075564302
0,00660689650411108
0,00726918946358803
0,0677638627904299
0,0412624191219278
0,0312291301932322
0,0583055393576182
0,0461103124293081
0,011224334599089
0,0182104026983541
0,00484796599710731
0,000518306810650186
0,0589610459557553
0,006764772351256
0,0925399438443314
0,0187210691248631
0,0451061676932062
0,000467741163665308
0,0549243009439317
0,0514220786986044
0,0201206633914824
0,0721003294792494
0,0548920398367997
0,02237453368603
0,0438502301666188
0,0077677360772005
0,0397251462283196
0,0204903665094126
0,0310095498482741
0,0726173754188313
0,0940928632831633
0,0513674522057955
0,0424833438557029
0,0667948944805166
0,0182598433542344
0,0991678555957823
0,0206104089601945
0,00512003656715156
0,0733169963459098
0,0315320479364749
0,0666420904298509
0,0845737446493347
0,0583695491116352
0,0901080868626517
0,0555656796580021
0,0300738176005305
0,0576608915150449
0,0191713026348368
0,00961245568916782
0,0856324713610264
0,00488243350055182
0,0930529591129408
0,0750571037526508
0,0405545958506663
0,0496700571149914
0,0315471812763937
0,0517148566673113
0,0848946557775581
0,0239136326238111
0,0334946830447273
0,0915039839649126
0,0378151728482056
0,015100762581034
0,0386069591802577
0,0241175394151907
0,0534805137913118
0,0580349629549472
0,0921661514752387
0,0885049289970216
0,0933720882485491
0,0981106601646685
0,0399861311260546
0,0271507448177555
0,0233922530074568
0,0847799882687535
0,0355469187421477
0,0137307803676141
0,0647839529741481
0,0668088540280279
0,0137764125660883
0,0501068445621556
0,0205538435934828
0,0108779108202448
0,0453770784872477
0,0677349419182795
0,00103990417022254
0,0763103484531447
0,00192874800503661
0,0171248373655252
0,0867126620778407
0,047452998928471
0,0357157531826365
0,0812064039433405
0,0398223133011825
0,0400280639715623
0,0288269175816453
0,0694729820683007
0,0197625899313775
0,065990547447461
0,0020851658666903
0,0720388546455833
0,0654947400398062
0,0306663736378152
0,0162403674406187
0,0875218111963579
0,0648963023744972
0,0659022142951853
0,0516648507451941
0,0557746075819128
0,0141231383728437
0,0178164009087795
0,0869309036931633
0,0180858017495302
0,0101372200577227
0,0833878384825717
0,0709501403714298
0,0269372620279609
0,0697236840937863
0,0708720172619783
0,0230776352449682
0,0771701653381671
0,0561062149499106
0,0750413141097135
0,00255666873759602
0,0482122947753234
0,0623949069820321
0,0587797271827141
0,087328431516573
0,0833641890358944
0,0559530706871082
0,066073936673847
0,0939681904362367
0,0987934111631263
0,0647236983069283
0,0417375680660958
0,100379544658166
0,184492049897022
0,197125838316094
0,0578552672908899
0,00283863954378229
0,0351376898750373
0,0246454977079506
0,0461541404231238
0,00300169899268155
0,0688962611690612
0,0605220952353078
0,0176299514331063
0,0710691838856177
0,0564344748186108
0,069842325418548
0,00571166464576002
0,105864512521835
0,0580633944903805
0,0613593720857959
0,064305387304457
0,0833986575620764
0,239218865997458
0,227189883704432
0,31353371533293
0,286523087020073
0,272622327701497
0,401883461887257
0,521098310844223
0,567330961390497
0,235361636826869
0,148542545591798
0,0955437086087416
0,161486073743922
0,0647922856643638
0,00949561376493857
0,132835141210984
0,0322997186483348
0,0118684168028964
0,068033377718196
0,0879399453699309
0,0525246676302164
0,00995207452678684
0,0720396151170319
0,0328960057501197
0,0968630213609973
0,0562309828251527
0,101096180831561
0,140208678213747
0,33026404528715
0,412968214103474
0,407681500770234
0,462649584429354
0,457939574054061
0,612193733992432
0,833096518446484
1,02567540574642
1,19306081700983
0,913533206395018
0,391584781080063
0,237081793681534
0,284077828728852
0,208598129706156
0,190669443200341
-0,26147169732126
-0,358645233526731
0,162268136895559
0,0642678378449137
0,00266952174840007
0,0576587408583885
0,0880152531843703
0,0695899369053496
0,0878808811716181
0,0808571949512033
0,0513735855714925
0,147671177257075
0,190065402470972
0,447044818116227
0,475062299994089
0,292956893100357
0,401320703324605
0,282610516446473
0,442214471506267
0,555559920720598
0,692094129119989
1,08065712116641
1,31274774873195
1,22685642968977
0,634516914131503
0,810795362992182
0,18337280902119
-0,0146304201669011
-0,181507223327466
0,0707160948136975
0,0721535109588021
-0,326267473913225
-0,0171387273295589
0,0636194709984676
0,017087117823347
0,0878479550536014
0,0130123970159387
0,080497117704012
0,0850410215486963
0,0732352158395738
-0,0823402839306175
0,0669004014078342
0,0263680473913198
-0,0453290298584156
-0,502889025236518
-0,371254245250843
-0,348021984015899
-0,271506817562144
0,114816685432333
0,379891752827338
0,632557391580759
0,817459786230241
0,97995707005142
0,791808003171223
0,141395326218957
0,285208114507591
-0,00132831327093401
0,0914631193332906
0,360323818379032
0,0337609985363446
0,136540362593669
0,315686977548864
-0,1997284448126
0,00968733185449069
0,00954588158500655
0,023596928559056
0,0762105012667414
0,0423610941704181
0,00132669298971383
0,00813014591491322
0,0130053349385418
0,0115206897895348
-0,200483772919045
0,0113510980952529
-0,326524631559233
-0,308190177211412
-0,215566958150979
0,1467122538955
0,195943107269316
0,355369891648792
0,850637560103997
0,146976702234643
-0,285446445079239
-0,181830454010184
0,18736440950696
0,362769744391068
0,0375222512315978
0,407464794630223
0,631737580095183
0,331795583175511
0,267000427325504
0,373878189074307
-0,338009616138582
0,0614259442094377
0,020193530349151
0,0583050662457501
0,0228669947119742
0,0697029300824287
0,0546745412306276
0,0773105979325765
0,0363531922714888
0,0275382199881577
-0,183848502093757
-0,110095448837121
-0,439191999531867
-0,142538372401002
