0,0521152611133248
0,03611742785951
0,0352154071606767
0,0724013371264568
0,0800627641752655
0,0436399842349999
0,0397338383550448
0,0466562420812697
0,094116362786906
0,0993447823912579
0,00330340718072998
0,00138875879411993
0,0775867334928302
0,0300530558126294
0,0456689732361906
0,0221778136315652
0,0287328633147911
0,00947380653092349
0,0175880794029627
0,0735010368160443
0,00647449996623886
0,0877763066849561
0,0941436547293065
0,0190645988653715
0,0395112678592611
0,0606908612701534
0,0021310887775063
0,0432823808133986
0,0519576814733249
0,0931539540612856
0,0292980754884417
0,0836501199210296
0,021936149532877
0,0677458052373239
0,0649351804353926
0,0983868635717718
0,0686516375134939
0,0137434752722008
0,0326119449607152
0,081924129455315
0,0269959962121192
0,0146545543403619
0,0911719992250074
0,0686872145480883
0,00556576755157009
0,0773907903476575
0,0237467977794571
0,0634843624492569
0,0559631899259813
0,0834595554896908
0,0552400097973831
0,0602637845837808
0,0335393665514604
0,0860823423536878
0,0402758478374574
0,0643389544283687
0,0419737731302035
0,0161508082953053
0,0328900692671957
0,0193719029051121
0,0415088954574936
0,0964514575416462
0,0946985606079449
0,000962408725620438
0,0700467069028163
0,0196532872597004
0,079452609261243
0,00984092825550629
0,0651178753772368
0,0472821096644188
0,0535261761180713
0,0149893880425903
0,0768618615702083
0,0356639499476477
0,046505040603925
0,091819945625877
0,0966043074599487
0,0254564401812183
0,0134988313138014
0,0621204775116036
0,0369440634906963
0,0386467263282494
0,0873191908874173
0,0684981259836341
0,0379139442639025
0,0690342909046608
0,0501107533695692
0,0358538071791892
0,0274699573998665
0,000596226007023932
0,0564130904415683
0,0525008292181887
0,0808534060050051
0,0132400420556031
0,0404152339978215
0,0305445386704731
0,019955993732417
0,0902095904993869
0,098640507645272
0,0859124802918697
0,0979381810864146
0,0139058695239508
0,0983664870720201
0,00868108026156252
0,0299333793716195
0,0402506217547928
0,0834019230135725
0,0978754166038127
0,0395773017497628
0,0484559022115804
0,06773464696842
0,0165173329489852
0,00265197698150388
0,0707695917555921
0,0824278394144158
0,00286216912924413
0,00913226665422892
0,0262004346243108
0,063048464461718
0,00101241599815545
0,0695425338901312
0,0435988020820538
0,0823709708556398
0,0645216493702129
0,0908690192228505
0,00102534689988259
0,0341359820375852
0,0636218195146051
0,0952487159498263
0,015960501933452
0,07186395189346
0,0063947169605618
0,0268159325359463
0,0275863510219317
0,064182296425189
0,0230381939667455
0,0402802392562294
0,0786381106258547
0,0385647466120146
0,0976633225091097
0,0856323678910883
0,0522353367657565
0,0962765054294264
0,0790140551882862
0,032861579038604
0,0398957574925831
0,0498488522366848
0,010083814249413
0,0308122026411873
0,0375530648685773
0,0214122720162441
0,0937555591081062
0,027161126037669
0,0976280916471165
0,0163699464017385
0,0543393790043608
0,031534898668311
0,0338448377018072
0,0178120610387121
0,0289080324717369
0,00611463971720759
0,0197801034989674
0,0026267006539864
0,0236167998163108
0,0765919503181204
0,0613399300078582
0,0897014004130389
0,0750656259595722
0,00658729533040305
0,0593896454476703
0,0625819298730148
0,0304941560283742
0,0876356880122962
0,0653851419526083
0,0153800481070671
0,0173071971243747
0,0473222966526273
0,00335691566735362
0,0316600703316089
0,0509732617302673
0,0511764946631978
0,0240521677881722
0,0328096168734178
0,057695651081249
0,0945482299172078
0,0781083927853538
0,0792335909228928
0,0291878408888298
0,0112237999798528
0,00986510349980729
0,0915032952984345
0,00643540155442217
0,0608260495871427
0,00965671414027769
0,0915486827919021
0,0658522643921209
0,0496086361117701
0,0726591508859538
0,00242110636127406
0,071520650521854
0,0512371084938706
0,0810457258164212
0,0102808934199269
0,071422557193517
0,0749711349955625
0,09091811598787
0,00611987109581003
0,0617759840850607
0,0822480435400494
0,0990627492773639
0,0070170823517335
0,0281779830009574
0,00218476737019828
0,0668387993084447
0,0777389331681986
0,0820994487273338
0,0870296495028275
0,0450197938886537
0,0291515962286824
0,0984814354705669
0,0818187008627401
0,0599052204785287
0,0633399363783993
0,0961681985335483
0,067399797467566
0,0558255056569675
0,0704159977542192
0,079020119796432
0,0750030008480679
0,0495482319014301
0,0741350029578552
0,0833724919887609
0,0101368732463879
0,0620644913300508
0,00249278829229004
0,0770334449310475
0,0205556488691623
0,0613870596799008
0,0827245160856864
0,00363011392933787
0,0719885216895437
0,0174576068378322
0,0469397973487805
0,0121536553428293
0,00293676546398996
0,0634362426923726
0,00474543477009318
0,0959955405732205
0,0317323215835764
0,00822311365669685
0,0766667811490398
0,00208184263602528
0,0406731671443306
0,000317205401548442
0,0855575631429234
0,0867482103183587
0,00837328924693035
0,00801586390007293
0,00769982654696527
0,0259056593953995
0,0272989017979895
0,037300518436118
0,0981351535192434
0,0410473411798668
0,0416641217637675
0,0358072017393928
0,0272431722037695
0,0420463460693352
0,0660598946577217
0,00133826942245395
0,0615068230598731
0,0255834269456488
0,062206533487051
0,026877817284738
0,0283095304352029
0,0667751868429009
0,0196971619234828
0,0667360099798555
0,0979965012016019
0,00579115812954415
0,0498985093055785
0,0728581112966875
0,0425111363217134
0,061352828154475
0,069391282710075
0,0616121974198854
0,0326032793964036
0,101504668535187
0,0795709064004092
0,0232783135939286
0,0686124034808738
0,0253170832206785
0,0750518419017751
0,0765113058027772
0,0978501320479747
0,0554992297906083
0,0295180819134778
0,0142195375236774
0,0807894670780699
0,0704713437568728
0,0360821400937075
0,0622042881148887
0,0279273556209762
0,0341848449144916
0,0523334971185867
0,0618095940880571
0,0645214404697887
0,0457070164662299
0,0854213710840982
0,0282110194524169
0,0779812471432981
0,059518958599879
0,0150566387737681
0,101945334674914
0,0706157749409871
0,0523192875000148
0,087376584714601
0,0309747361005831
0,0814133021009372
0,0809688039614565
0,00680889034553364
0,0468463453760581
0,0982599108279461
0,0781966345435842
0,0560095443434858
0,0668742807783222
0,0677032848576673
0,0983066240783346
0,0430583515870657
0,0826474113774707
0,0351306503336554
0,0993542246517512
0,0709060989184799
0,0270137211490798
0,0741336166737954
0,103929905152196
0,075805719681484
0,0441448570957343
0,0231606939378021
0,0231863468893978
0,0292501188208857
0,0198977177123173
0,0299647091404911
0,0574024526783005
0,0468121014443549
0,0184881823697131
0,00721454415348881
0,0693504374128714
0,11780604202463
0,046870069501505
0,0692632119875833
0,0253307335230332
0,086156243439769
0,0386631370944085
0,0862997181285414
0,0270112847828866
0,0908075642284446
0,0729655680586424
0,0947079009351823
0,000276072602847625
0,0855657765108933
0,044164428973647
0,075094328157182
0,0989763639518521
0,0989576823827327
0,0933525325595044
0,117707971947508
0,11675965559408
0,0475954812007858
0,0928550045997554
0,112372417144622
0,077746193143761
0,0189354781933417
0,0593915500923851
0,0617890751115108
0,0979962501352099
0,0206978069724614
0,0342809196354814
0,0316132358425596
0,0440934851699886
0,0628596109490971
0,0308549395976607
0,0313601612013782
0,0231179665074606
0,0352340185238784
0,0504663263850447
0,0471739733531857
0,0584598456315975
0,0542588913134573
0,0626436664083245
0,0988105526188438
0,074787932482915
0,020758989695813
0,0208322233325305
0,0445348604781898
0,0928990089330068
0,0645132361146009
0,0609639417898574
0,0821415672659791
0,0771074104175444
0,031116898569523
0,023210598539005
0,0395604327948927
0,0376876335058932
0,0545513584432651
0,113543212340301
0,11446171661958
0,0169630064091759
0,0868062929825507
0,103729076420879
0,114568123688267
0,0866931208763835
0,0800500468507718
0,0836745964843357
0,0725894931334517
0,0960821233871524
0,0428081477534183
0,0688469275687108
0,0739092135214755
0,0604340823182995
0,0295438697233535
0,0298724943911063
0,0351275077718904
0,0728339011049345
0,0939362517444105
0,0442216348982102
0,0757596310045854
0,134393975381445
0,0383462839492054
0,0855295970299291
0,0623064888800393
0,0997908047340907
0,0824366627792187
0,0830824237143262
0,0385975614016914
0,0625464754169552
0,103086378894786
0,109050147944487
0,105273570394275
0,06023940146548
0,0541424473862674
0,0695651722960606
0,127431288896241
0,101956158100141
0,0943433438089481
0,0589554490753136
0,0220405906786243
0,0557092702275651
0,0625521207985245
0,0550729929725979
0,0335564906865156
0,0689775198553584
0,0508474383274314
0,101107275328042
0,0444039813814581
0,110858551163102
0,113780524160421
0,102475546346117
0,0625015857195039
0,0318654316810725
0,0664455888205955
0,0250825529569391
0,111981127510089
0,126380810944942
0,0709994002710388
0,0498534156262352
0,135521774846346
0,129909559157734
0,0938553253467192
0,0481997538381798
0,119992239713431
0,0938397937363423
0,0336256115605543
0,0811415397900531
0,062725005312979
0,115442159563097
0,0365975065002172
0,0616926638231113
0,00035001318918076
0,0451303536282528
0,00123464008850727
0,0901519491291381
0,0285715074411461
0,0630629685446696
0,0533385845637452
0,105976191068419
0,0763904114215135
0,107971477467905
0,0587101368617051
0,044255656738359
0,0794321567699067
0,0451213039458064
0,0737036406378615
0,0967272547986153
0,125257578568226
0,0681496103237902
0,0832765832341215
0,0299944592205345
0,0688164263330365
0,0795927160377368
0,0542500514301739
0,0566156511057563
0,0370167854291954
0,0765293999521202
0,0901193552645442
0,093838780560178
0,0679148570837822
0,00268479567146152
0,0659438975462429
0,0389407776477471
0,0519503804165639
0,0147633390104227
0,0601767937932987
0,101997757503968
0,0305081104950158
0,08812122167461
0,120205047627378
0,0776938256425996
0,0888658556274946
0,0734177632616683
0,0998569862742127
0,0540486854021781
0,0981513705338381
0,06845262692929
0,0966296467424515
0,106911038408501
0,0431227962138594
0,0669143726399107
0,0832811597120699
0,0164574201005308
0,054282365351269
0,0514196228008256
0,0445588754498855
0,0668748979724754
0,0279105631769278
0,0830077357802125
0,0878642749989768
0,0844121588321459
0,0990301409731759
0,065522483440825
0,0141795984069722
0,0324052709305683
0,00721567324698701
0,100728393956341
0,082651229611037
0,0736580806716645
0,0977262172051646
0,0839316507004209
0,0626073035164844
0,0434027237403448
0,0710810406821301
0,038836915919009
0,078830361119258
0,12192215709139
0,110944704499621
0,0361325950273032
0,0928181552251941
0,0891558590821575
0,0989633278557134
0,0946621659161757
0,0621045771392261
0,0290699329199158
0,0487337482057007
0,0816287707339533
0,105251427382867
0,0268753312534801
0,0962212847528147
0,0181258027991866
0,0878747718817903
0,0440289805382625
0,0714044458565323
0,0946030946423314
0,037572096631663
0,0937141282157348
0,0403696409662707
0,0578325872370346
0,0441040703974611
0,0985886759990609
0,085804310152631
0,0412244080796995
0,0405025627052395
0,100737908300601
0,030963192638452
0,0648068586605958
0,0738951663727458
0,0480464333564399
0,09940550154344
0,03505607482587
0,0758161196791095
0,108804405852358
0,108975680079846
0,0248743832299632
0,116769722985784
0,0351906653677068
0,0215892854000362
0,10677445293294
0,00141564342259227
0,0483097071518701
0,0995938305741147
0,0553568320140973
0,0477092683071779
0,0416480752833411
0,0562418457382553
0,0960581692258097
0,0501481270860582
0,0558518072216277
0,0987975834360539
0,085742494648658
0,0884490758773296
0,0654558321327747
0,112937833637208
0,0152253940828682
0,0153906829328162
0,066731561960747
0,0645982782443347
0,0762143677910172
0,00813862758586664
0,0874058309798945
0,115156088720363
0,0744402201797772
0,0366390993484012
0,0821825153338018
0,0696496831884218
0,102117884730018
0,0497881103398741
0,0603251736993846
0,0946514043000766
0,0211028069356004
0,0757438462114631
0,0374351386620827
0,0402925886867068
0,0677833063843582
0,0645332172347853
0,00584714167290492
0,0708541918957096
0,0765121911589051
0,0326423649485232
0,0396680275923486
0,0266626045933409
0,0221529908861019
0,068534139940692
0,035589352624202
0,0617555179624907
0,0113633473613771
0,0940119272892572
0,091706122195045
0,105982363566555
0,0401698578548966
0,0636935981789984
0,048412526711501
0,102213830373522
0,0325842452599941
0,0577430040629696
0,0444978139187111
0,0307604283656517
0,0771083721767181
0,0813877443230654
0,0631502288687743
0,0468912338590674
0,0893512047777656
0,0546349425588897
0,0500391501700688
0,0795526574270579
0,02363147250617
0,00298013539483969
0,0298384687579321
0,0479298994815571
0,0159449502450891
0,000872591049983447
0,0918456599609721
0,0544225939683933
0,0819934694974792
0,0675058098541047
0,0812293644278209
0,0936147773744975
0,0906345150461575
0,00929392884639616
0,0490513720636058
0,100946988215043
0,0595111089551395
0,0608695981850127
0,0663593409853399
0,071571808789958
0,0368178571448624
0,0437813247411585
0,0155592795930214
0,0152310753777768
0,0237195734976416
0,0731198055544495
0,0924576892482386
0,0934710372208948
0,0574251722346177
0,0743448733232659
0,0190677547450493
0,0592306324901657
0,0145455932191774
0,0554885689134418
0,0417758736953958
0,0132034864338131
0,0677065523908122
0,0465499497990141
0,0866424668480103
0,030296440536105
0,0588437139809512
0,0851711258702023
0,0113439486524617
0,0562430177891014
0,0708789343005875
0,0471368717187529
0,038967751631772
0,0683567339142436
0,0366800929305093
0,0674155246314665
0,091478167982529
0,032406354384686
0,0912430871702931
0,079351638480719
0,043358618832826
0,0788095716754019
0,0866729665019889
0,0144118606180008
0,019926510620828
0,0396939803565359
0,0081753934305978
0,0977241756849569
0,0965771411529636
0,00773270014102231
0,0491480723252278
0,0226681325224545
0,0796567141449343
0,035584117162779
0,0661049646167573
0,0316686597334541
0,028020727600912
0,00884084334077353
0,0701188100828411
0,0327653891559529
0,0114674293489509
0,0506465443645821
