-0,527501494499182
-0,507196547273384
-0,474334831414098
-0,594890191912151
-0,561261411917036
-0,590803624081338
-0,625259220629431
-7,20009972440458
-0,559823979337845
-0,524019801793189
-0,507427758682018
3,78324047259757
-0,479971502854726
1,7488642139375
-0,518461720289659
-0,630585072592839
3,61716769566464
-0,54349212233897
-0,590448200027598
2,79271556254106
-0,532054762200008
-0,555702605268804
-0,469781691326045
-0,588155778718089
0,538789521985031
-0,613682096202526
-0,606291167989366
-0,592160767988491
0,141244396455355
-0,584246368378249
3,61672741693242
