0,0447233580726773
0,0936128012806237
0,0632925890680834
0,077942905238803
0,0378856697296191
0,0040458169318949
0,0910415637730814
0,0998566074296164
0,0291780935736271
0,0999718679115045
0,00309141026953767
0,0847462046354759
0,083743745313838
0,0185380674053626
0,0756155181096939
0,00876751658914961
0,0274150965862978
0,0874725279339927
0,0690218134638955
0,00919031338262852
0,0589285225881862
0,0539160320320707
0,0152531744051972
0,0828217695852843
0,0257221234616461
0,0827385811520454
0,0356845199762306
0,0205375042373955
0,076762373874319
0,0233371764064474
0,0307357845971062
0,0841230819393523
0,0859716857718172
0,0153799898994062
0,028374565219681
0,0807290951631633
0,0425153192330689
0,00859122937945241
0,0579905719766349
0,0607499787866836
0,0856182928130116
0,0425198457867465
0,078250726628234
0,0836988159379451
0,00731412498620996
0,0506066692297378
0,0701673331531544
0,0932495626589514
0,0415812374751928
0,0345813605164091
0,0759808064326555
0,0165946474841771
0,0143786708891292
0,0731634751768613
0,0207122075933554
0,0908073260406066
0,0783596268754264
0,0804708194827991
0,0522207817771569
0,0551470885775737
0,0683612969556643
0,070504059535686
0,0230942335552975
0,00584091716717971
0,0692360833143983
0,0189683283301854
0,0987745188636587
0,0683637554144318
0,0901635021856816
0,0948864229465306
0,0662521973560807
0,0188238672068454
0,0294819559573578
0,00827183467721186
0,0235720205696169
0,0164086768014397
0,0756653054038367
0,0315543584672522
0,0755076445990743
0,0751154542319083
0,012571247998891
0,0424349573172792
0,0789562667622027
0,0421810133579099
0,0473563699737919
0,0141411371129291
0,069744411050223
0,0128082105949559
0,0946677823060508
0,0375672391790744
0,00236946828773686
0,0620444997502698
0,0563704476022955
0,00284348339906125
0,0923886818310193
0,0151142332773256
0,019425612231449
0,0724098094610543
0,0144627326235467
0,0883457966560245
0,0518321503660791
0,00180357773872259
0,00308606047326981
0,0466948145286622
0,0683291631603284
0,0571569392258101
0,0871126915268193
0,00610683621191738
0,0495914546072443
0,00430353079191574
0,01514202063677
0,0468052684081743
0,00496317488372474
0,0771053275452486
0,0425758405786826
0,0259263396383852
0,0915477927734832
0,0809132201973876
0,0584845471933878
0,0550949462014693
0,0492239172799624
0,0859663082687027
0,073695973108381
0,0525962630066072
0,0925169546587937
0,00420769760581092
0,0624534196045498
0,0266384725582965
0,0158831528461925
0,00845778729229131
0,0969830645699906
0,00325549594278238
0,0170916258437054
0,0871618479430498
0,0232833038658292
0,0107676702601685
0,0393488968440094
0,0322614522335406
0,0738518501975815
0,0901994307479818
0,0270284455861097
0,0636375748383056
0,0632167559877116
0,090364251514135
0,0224252185423045
0,0555641998795626
0,0570813248665451
0,0792651200570469
0,0602676428203786
0,0664623421926342
0,0235664405038424
0,0385123920340614
0,0139252622676665
0,0593677864220775
0,0391218793760621
