0,0790256381402843
0,0882197689675818
0,0740009957337757
0,0285328538289912
0,0218456518938046
0,0923173522540915
0,0774018754611732
0,0486775254591729
0,0425764032837825
0,04184609956194
0,0873800407105033
0,0382460930097131
0,0025280041166246
0,0543593789238294
0,0856352121036664
0,0716028891837238
0,033163747486269
0,0534729989960198
0,050072543020394
0,0381468957002027
0,0659191458327319
0,0821803437462916
0,0969496671561849
0,0382796540568954
0,0571181240291885
0,0325104738271378
0,033849045324069
0,0868119324496071
0,0834132766739527
0,0595854629108615
0,0723113654518087
0,0997383064589176
0,00448490926273396
0,0978305534449548
0,0839495287202064
0,0503924835242296
0,0626708049153308
0,0315420568136229
0,0381142357076119
0,0632878237698636
0,0482311309074197
0,0480431594643943
0,07774803758494
0,00448401542589255
0,0382489406681848
0,0341587138521293
0,032012399068108
0,082283436265906
0,0731956410096938
0,0420628007697234
0,0946552497775551
0,00110432957350478
0,00564840086998809
0,0305546367683237
0,0805514434727614
0,0968452943939927
0,0912701018113969
0,0357213416768803
0,0714147297998028
0,0893351780666668
0,0584683069300225
0,090589943011566
0,0652642487852202
0,082990940372921
0,0695347341101313
0,0876417342515857
0,0337611837469792
0,00469745067166977
0,070409850203623
0,0352427285794368
0,00893208426839303
0,00162169067264613
0,0153587632884079
0,0867847192505303
0,0899157647927831
0,0178759863683376
0,00443230616135164
0,0924656517302923
3,07133887106149E-05
0,0229594101770592
0,000498074759029818
0,0515656090581629
0,0136162914399133
0,0413504759042293
0,0649302131333064
0,0712070358783039
0,0940899055889295
0,0739302724944103
0,0172791099721934
0,0871042343262137
0,0591223817128327
0,0269494632384505
0,0601273270138201
0,0487790576409451
0,00481951683984116
0,0576411878958536
0,0827789106791741
0,094757097212019
0,0349492813157613
0,0506072064165991
0,000397530105150086
0,0273149483964382
0,0118735860622831
0,037952912430257
0,0331307165013304
0,093033559104909
0,0857455662850968
0,0188636816194578
0,0406388719755406
0,0626754571044238
0,092412988232641
0,0988044500811046
0,0356906282881697
0,0484553196227436
0,088837103307637
0,00690269787185951
0,0769736515716527
0,0239137728809909
0,0180607272396147
0,0983276982318273
0,0935518286626562
0,0598309112525689
0,0874183406994763
0,0833056158774093
0,0761203468666041
0,0819826210299426
0,041494363658826
0,0665797056474628
0,0819652024106892
0,0322745768969295
0,0350970756891636
0,00967520894933269
0,057516370414531
0,0494235069721115
0,0225618800719091
0,0731831263625916
0,0396920229958799
0,0756633790096563
0,00821975940289896
0,0718966540283974
0,0854614695932071
0,0752262239694717
0,0332914005188697
0,0546036528677697
0,0946912460935727
0,060317931631728
0,0912588349502808
0,0116720073910765
0,0599419543333081
0,0979168189679816
0,0806675363242009
0,0588651377981832
0,0766963699724043
0,036621583083934
0,0570553777539429
0,0405666188525812
0,0398966076969619
0,0285679701848738
0,0618325655636529
0,0511480954713878
0,051539195446083
0,019165860637634
0,0368984792087686
0,00836429507861114
0,0275783814152602
0,0827377792833083
0,0412880796665736
0,0862671213160582
0,0258934395508344
0,0156539769450454
0,0672106748759796
0,00131027256199637
0,0156940134780919
0,0461640732112173
0,0128662286386202
0,0183256046931844
0,0265395107336992
0,0328146878317067
0,0886143697838366
0,0158024152348761
0,0907237860796618
0,0298223562677495
0,00663775131415471
0,0840483834427075
0,0516070405727285
0,0762319378909804
0,0329788389769284
0,0208947873305971
0,092381870767956
0,0820364858686889
0,0332865186656297
0,0111240528110061
0,0138308134460034
0,0570716639315112
0,0203574585823144
0,0662956089555731
0,0383277447607032
0,0249268236724505
0,0270247642704549
0,0119529596282098
0,01866704831418
0,00281793482070312
0,0834236407922625
0,0442879773882627
0,030706144092002
0,0793572637622046
0,0431711243200913
0,0305322967611869
0,0237553544453137
0,0387297730607585
0,014027108118882
0,00708191986525521
0,0399536004010372
0,0460301503287769
0,0604380509415128
0,0217855469272683
0,0126380417217751
0,0530149943635049
0,0570709349575225
0,0519808865708276
0,0501714929620264
0,0205508664299499
0,0939476097343363
0,0435038238044217
0,0815698109372836
0,0552973205954422
0,0877643344319099
0,0592234657878614
0,026701951613874
0,0469381956528784
0,0786068572575355
0,000729174825036915
0,00739846780297768
0,0802351219358445
0,0968359291848595
0,0856078035524987
0,0440437884275074
0,062349773925892
0,0533422393507055
0,0722497768105239
0,0330608135708891
0,00244654221574149
0,0971394328852833
0,0536383561574101
0,0681742763472505
0,0264107220471793
0,0718514516617256
0,0735495183551774
0,0979609173567737
0,0984965073424629
0,0518588473559838
0,0826721324450767
0,0645008585804327
0,071147377182597
0,0571689447638737
0,0936620687939248
0,0064058410731371
0,0413269142582811
0,0648564179170057
0,0736192299866405
0,0877427702238516
0,0780611428903144
0,000534995178661328
0,083885351487942
0,063788404200647
0,0120941391578312
0,00129250348605798
0,063292697427465
0,0492575870590553
0,0746922369462867
0,077673050750826
0,0501783353975873
0,0995078564153555
0,0866380765706249
0,0209990129974388
0,0506263606231289
0,0306467219535224
0,0606449935518554
0,0778230757843586
0,0588014798206622
0,0831094984599995
0,0175702704799978
0,0598769134597576
0,025718152774996
0,0926183189408173
0,0927266330915664
0,0337156651180993
0,0331115819590782
0,0168210770959722
0,0983703882456548
0,0719580858080356
-0,00375983954472536
0,00196237039866812
0,0886371592909645
0,0925930651574996
0,059735026957325
0,0977208600834575
0,0199546981230167
0,0949064430291329
0,0555534502750046
0,0249120953143165
0,00787775498250395
0,0185430760581713
0,0274270950716211
0,0272881909035316
0,0104000100515098
0,103109394476975
0,111145896916815
0,0607667736342817
0,0153235020230737
0,0759840966597362
0,0709794878678957
0,0685685510944366
0,010940970849629
0,0961022747107106
0,0821864926349233
0,0308277135769964
0,0810491587504272
0,090800639995512
0,069316979042575
0,0811550587392732
0,0682090467007032
0,0574301180216791
0,0737112273217917
0,019225920870031
0,0985996951923947
0,0497268430834288
0,0207851390916785
0,00413550553104631
0,0697735911560122
0,0495915380071809
0,00329916132767646
0,0453541929113465
0,0257292596041337
0,0395898934454651
0,0813385919940485
0,022767974101494
0,0733257667887358
0,0062565244112907
0,0940115478662559
0,0134144063310525
0,0551418676691432
0,0816709298419685
0,10779210891168
0,0342237453142476
0,0179233430858965
0,0451741585563832
0,0953392186112055
0,100380618929041
0,017103476466132
0,0299781237114841
0,0266995143077015
0,0548598070485769
0,0556544962356866
0,091022132194177
0,0780182609183919
0,058995574775776
0,0674214926396597
0,0219022315563179
0,0454579168211007
0,0538400836539641
0,0651846534876081
0,079526867707971
0,0939336842080086
0,070280889682179
0,0764784991400973
0,0529302857324772
0,0759198681941966
0,0899501691642418
0,0281528018814181
0,080205666137963
0,0894898769367226
0,0792047916356965
0,101147139754524
0,0636111775790379
0,0398095594073028
0,102874590348837
0,0492876864212541
0,0380486627345037
0,109023601930526
0,0548804239500875
0,0678222915547431
0,052732365688191
0,11053665268208
0,0524516012759897
0,0541235274766549
0,0676993376508401
0,0146594520726518
0,0437952731474281
0,0775205838854986
0,0179869806477739
0,0337142273009355
0,0181176458569791
0,0680818347232627
0,0377160722876339
0,0507559913273926
0,10001061715026
0,130386439754471
0,0773397038080538
0,0772426031007892
0,097255796742839
0,107830119650015
0,0374703088361869
0,0930230181231251
0,0533755070089378
0,0620156358476573
0,0648317558419855
0,0560337361221323
0,106283117343076
0,0804587058457713
0,0841618428059943
0,0312503331334385
0,0646093887447019
0,0501079120822847
0,0245372137987288
0,121024324566668
0,0334027268186728
0,0835643256937919
0,043784274693478
0,0358602255749797
0,00435746093483524
0,0108184406118553
0,00177851617419092
0,104635022612235
0,0966507392814985
0,0521329379838239
0,102962458822209
0,0696797481804137
0,100548747832114
0,0380961774551655
0,0819602546991909
0,0386766378310341
0,0398324722377396
0,101023125142475
0,0414643925308048
0,078660624743464
0,0718414460362703
0,0995021981762018
0,114821232260288
0,0532045522881801
0,12357831725686
0,067406397418294
0,0793389420813992
0,138278653880506
0,0513801709828721
0,0411255021861038
0,0948041901462026
0,0924610350245894
0,054579210120523
0,0366112739018217
0,00994688552336157
0,0866889877182846
0,041313508963824
0,106270607507498
0,0489285051274644
0,0801597293417562
0,136046243989369
0,0799990076108765
0,112813109774217
0,12703961261131
0,107655541044126
0,0669733137083195
0,107555512810794
0,0909931679151419
0,126256243857798
0,0997212695145556
0,156508069016187
0,118185560610336
0,0640454283245365
0,105143815115295
0,105761689190653
0,116216766383842
0,058883772859639
0,0864215197720919
0,0885825978809097
0,110635508385515
0,0715007674279817
0,00537257748906155
0,0747313834143483
0,0865003375273665
0,0426880467881859
0,0719752214718495
0,0560415404644057
0,030900183086775
0,00692440525965649
0,0798072152386486
0,113822021094234
0,0589160644523808
0,0605793389192499
0,0789379692185699
0,0882576868625048
0,0403551260513999
0,103512241199883
0,0997801102125667
0,0739630076739918
0,0986291392315964
0,0956726081836653
0,112698868286029
0,0423106328065247
0,111186748233177
0,0402067844027684
0,0519373020915047
0,113762309370795
0,128668250990506
0,0965477069977744
0,0618087111706632
0,0622861166167907
0,0979802097184491
0,0432036584910022
0,0692754961407164
0,0963184864708774
0,0834881516562254
0,0484470047282274
0,103101825656472
0,0672590540390049
0,0193490113577496
0,115962822079522
0,100608897293055
0,0911868395119428
0,0390387829765504
0,0932059163446663
0,107867738870906
0,0645229488617059
0,0956619281502057
0,132280615137461
0,077874665980903
0,0231805952377682
0,0819206940779386
0,0361221068289245
0,0251873324820494
0,0384487738561162
0,0989897979724
0,114462750135385
0,114479718813404
0,0811707985546649
0,0262286427660873
0,0873365028468255
0,0589662581025466
0,0504210515182563
0,0704092803739055
0,0102721369873137
0,0740730222193864
0,07331132468456
0,0703414733177126
0,066354678114042
0,0965002983251716
0,0893336462246106
0,108089656555248
0,0162554878337053
0,0311734531358351
0,0801875381590576
0,11275000872958
0,0433998084818028
0,116189423186028
0,0292985593517665
0,0485995226229685
0,0171798513569166
0,0403831218564719
0,110491920621732
0,0273350159319456
0,030421365559897
0,0975773166803195
0,091152630602596
0,0481768545588538
0,0424637665846079
0,0176916680468146
