0,00884285537006466
0,024143013136528
0,0449118043039515
0,0364342163020904
0,0155084861049002
0,00580932623977276
0,0741508476315769
0,0971615629257455
0,0312313729111251
0,00997011168392846
0,0243225655631733
0,0356030923480182
0,0838220511487788
0,0861296365904294
0,0556605329530595
0,00953408251960486
0,0548405843576605
0,0954736046471976
0,0257091953073205
0,0896625015370839
0,0463356614328621
0,06137731595029
0,0448451578360261
0,0238683626632525
0,068912981901743
0,0536457644093995
0,060060577914147
0,0291647687224507
0,0348215802734818
0,0347618312736795
0,0400513979792834
0,0626721665555016
0,0425733394653412
0,0752669922892316
0,0696887675065961
0,0113882685598863
0,0171564293639532
0,0181931206575563
0,0839875176474394
0,0522650530339522
0,0573047798859443
0,09800170562137
0,0628160088149905
0,00263641476753932
0,0637365608307238
0,0415827712237755
0,0258131981016198
0,0681841309034192
0,0852713026969094
0,0231103668096989
0,0900938197924261
0,0954739208312118
0,0515666251310923
0,0472004159573468
0,000344746746283372
0,0474655394197747
0,0792978553005018
0,021043441640699
0,0675212344003474
0,0618627216955008
0,0457487483256258
0,0449860789091261
0,0623399826522637
0,0964695416374456
0,069918713704645
0,0616503990076717
0,093029752882677
0,00855505885954716
0,0164408690838334
0,0442722643931733
0,0923776531556517
0,0366474637001043
0,0114860869997582
0,0734441422733684
0,0323577216511395
0,0483339558114921
0,0985613071352995
0,0422087430684868
0,0601318018325287
0,0273302106779675
0,0278325663077797
0,0918764470107278
0,0438934660255413
0,0117112134637829
0,0446680114812534
0,0445774771480716
0,0111055414244093
0,0953729235079945
0,0749222455429483
0,0222232280868214
0,0320904132593844
0,0961129877232541
0,0506718862572088
0,0221247959519386
0,00651630470832638
0,0123187009768182
0,0356617229691063
0,0663464671775449
0,0327177010628943
0,00208616182305206
0,0485530183410985
0,0172581392420727
0,0517432618195858
0,0409990383037361
0,0307327136540472
0,0534463560923219
0,0839878338314536
0,0781224828577239
0,0148426943062072
0,0520107909347912
0,0489042322844752
0,0370891122320151
0,0609116398081703
0,0401910237223799
0,0340301553877211
0,053872301314898
0,00109261288358486
0,0506287691884808
0,0518015301561922
0,0253412365565734
0,0505448575832624
0,0976568293746825
0,0336328133165989
0,094217640997012
0,0121818511337889
0,0962646654323976
0,0859755774428954
0,0893612910478196
0,066927837565042
0,0200390206743213
0,0126722328423859
0,0322148399577545
0,00949104200559251
0,0580456400094766
0,0787771923368691
0,010574427065707
0,040133185191142
0,00289442772180514
0,0809784998097357
0,0912216553889316
0,060589643316618
0,0329830585666853
0,0805302292017873
0,022911454608157
0,0733189958023462
0,0950013010273694
0,0352013479150838
0,0104808625348289
0,0880946405642175
0,0526440033934284
0,0112260880932333
0,0850329537806255
0,0145449370213528
0,00737646450632087
0,0515413042397896
0,0508961889664159
0,0836253259254737
0,0575256208225738
0,0288171871699473
0,0344680482216496
0,0674707786494264
0,0946265427836341
0,0111946452926819
0,0948036736318859
0,0393385580924053
0,0166893923267207
0,0275980702264225
0,00286599979869369
0,0614138313855109
0,0234557283220141
0,013739116123756
0,0981981851617797
0,0696502693787451
0,0605798747672606
0,0647515932399554
0,0175617990165771
0,0171266001728953
0,0107213587084419
0,0208986451946658
0,0171805501064195
0,0610633175173138
0,0754947149080665
0,00126665048360203
0,0142838341716136
0,00881293258108801
0,0276392790617604
0,0176699029364017
0,00211457749927164
0,0065252568923405
0,0279437667384136
0,0269491011402333
0,0826075643685682
0,0740772405518579
0,0465104515880861
0,0237508767395052
0,0659631005329839
0,0217884132740034
0,0857260182528563
0,0835719293450708
0,0566286363049444
0,0663910862974366
0,0262682841194122
0,0424943784859253
0,0646389122422034
0,0389048872696724
0,0130279029314536
0,0153826844018803
0,0539650622540922
0,0426248712663655
0,0339795052232125
0,0337695887935206
0,0729039672170319
0,036626975627908
0,0116366370635278
0,0734256518269894
0,0920806693546273
0,0935272612812603
0,0971618645929104
0,0863391752369771
0,0121495637989002
0,0989964664188723
0,0250262672491721
0,0959745874036186
0,0328616438021601
0,0956907660453454
0,0304321692793186
0,0252460876766477
0,0251833166097377
0,0394494578825211
0,0997908883056991
0,0910526880497131
0,0259868008013867
0,0225650011259345
0,0673199609814652
0,0506593802611137
0,0285915186784248
0,0264276837587486
0,0366277382413986
0,0753789469019412
0,0957850296496344
0,0122565946598801
0,0637048406823095
0,0594897062329062
0,0725248305464745
0,0944252314167354
0,054358950763004
0,0466625079232376
0,0665437638982276
0,0733389412142661
0,0303812515809915
0,0698455537264389
0,0216531173051836
0,0961776547893134
0,0680396973929806
0,0539536526386604
0,0400195242025711
0,0348951674672327
0,0190413838423527
0,0759430239763844
0,00571665721197198
0,0827326094791338
0,0867364610132886
0,0129472339328574
0,0535805325779167
0,0479403329616982
0,00269542802837289
0,0457555050243416
0,0723579339088676
0,0618593177580551
0,0446767613034122
0,0655483799826113
0,0567321540586334
0,0215318642191272
0,0929277693278458
0,102369536392306
0,0384103927454604
0,0695532376369258
0,0369412672698045
0,0417168850046933
0,0445879805874385
0,0832490685381223
0,0599025019934488
0,0488040301511103
0,00665709060716827
0,0308769591051286
0,073333622982664
0,0358673778849115
0,064021381683979
0,0131752073191022
0,00823213379440021
0,0939046393980927
0,00909883322050651
0,0715713806886416
0,0816617150322545
0,0208743473651465
0,0318077813422471
0,0465687764559727
0,0156533276735122
0,0343187110658357
0,0917418703864058
0,00828962889885978
0,0736226548317925
0,000581285730274993
0,0341082506356272
0,073635433747109
0,0222761867520764
0,012683109521725
0,0290857566198644
0,0808560899310902
0,0273061734196717
0,0801569411218688
0,0162723051197584
0,0838791520839776
0,0356913107432511
0,0329413627512842
0,039279457301868
0,0509352775289278
0,0184835977368872
0,026405819291803
0,075555189544235
0,0788956445822177
0,0905418125134243
0,0778447415855281
0,078661195594067
0,0688242044272592
0,0765348771747978
0,0882174169999832
0,0539262528316706
0,0833276400730608
0,079428956322106
0,0887458722520368
0,0503404588207325
0,0895181224166966
0,053102220522546
0,0444219430834367
0,0153297828961778
0,075319227961547
0,0491175418278626
0,045849398493084
0,0200607895461859
0,0785524128887685
0,0321128401435054
0,0985450263948342
0,0988269022268275
0,0485220286938943
0,0985002964584342
0,0434267964931584
0,0415474531430256
0,0601484202040857
0,0933195845737058
0,0853574740599973
0,0356866881131944
0,113471310428119
0,0936787578727698
0,0358573856860283
0,042354929550313
0,00787519129835576
0,0465795492038967
0,0765064835904662
0,0115715336574109
0,027634353296661
0,0494194851021373
0,0262024630448792
0,0994624627771096
0,037987856299553
0,0316232550815374
0,0437269085422169
0,0578825324921086
0,114043824786551
0,0322554249192446
0,082515728564491
0,0335327804607356
0,0866524240364278
0,0213695006721624
0,116690344361905
0,0628240672370998
0,00748307320691814
0,0788329236868408
0,035788541229035
0,0844854942888914
0,032751900048326
0,0463252977837678
0,0232765839184153
0,022230279890315
0,0158650503857342
0,0792916168465533
0,0523149846829554
0,0225097472418611
0,02664298677195
0,016362895777618
0,00360465962607631
0,0145195061874201
0,0450986537361046
0,0347522040279735
0,0846545580675316
0,0247942553510712
0,123087026856991
0,133198182249303
0,0914781779040028
0,0350091109610507
0,0785178337638265
0,0248392575821511
0,0668795366543953
0,0562967574560207
0,0364751611261001
0,0734194123300887
0,0696301854347498
0,103685702149784
0,0933824904977802
0,0955700614287881
0,0286597941398837
0,0351863102076749
0,0431277175518005
0,029576169252344
0,115746433104204
0,106069277141108
0,0404623774189292
0,0225262770999811
0,0913779788144762
0,0792906181324695
0,0732472675262239
0,000108980946293558
0,00179025987246552
0,0830323412496681
0,00910623592020862
0,064551663161841
0,111202183265896
0,101349184967563
0,0644195605021787
0,105418339370261
0,0720400196240805
0,0412648243746503
0,0519300024941937
0,0434564533644973
0,0379555636652007
0,038091571786399
0,12096281574272
0,108170035972795
0,134595323198191
0,0836179216757584
0,125563270268837
0,0861268233654012
0,0841154990111654
0,0940636428795853
0,0412547271828766
0,109702278540515
0,0901930790983901
0,0398972114268212
0,0355588931290241
0,000457563204903883
0,0776540893957271
0,07340538682109
0,0984639559865296
0,0796866462830041
0,0354826105021978
0,0705819728144933
0,0495744431242133
0,129257880398979
0,0571845330766731
0,0849423162826463
0,106031299988081
0,0423373627375127
0,0887998261539455
0,113890329715355
0,0552824305236419
0,140425310265308
0,143756368331003
0,0532314590745718
0,138524246811965
0,116494212202092
0,122049973757781
0,0928774735656402
0,059143597874928
0,0916226738365844
0,127470401281936
0,0443798011634135
0,0452409088118009
0,0476126422395989
0,0689453557454726
0,0304728496030312
0,0615979917634269
0,035607767214816
0,010439015696961
0,0323596918892144
0,00880585457900029
0,0906130937150043
0,0588155622852348
0,0994603981645166
0,114258921444268
0,0822768393546846
0,0355316657004585
0,0448918879073577
0,0757103355250101
0,0657650037665077
0,112960261706238
0,129821622061332
0,137346458037513
0,10102080315131
0,0650781596315463
0,0413456248917519
0,104427007903546
0,0963288934741204
0,0752485308107915
0,0982189847959263
0,0462749666719288
0,0395554198171666
0,0414252410782873
0,0515086491832084
0,0852588377824327
0,0215244572709894
0,0130424069301423
0,0569445421718734
0,00724434652703085
0,104794266477241
0,0133120460575508
0,0634658319293556
0,0335957832595543
0,0788228758277358
0,112920311200197
0,0598481451715043
0,0906286592717815
0,0598128955386708
0,0596988868149299
0,0747511348443921
0,105871606440078
0,100468212000243
0,0400568193554163
0,0233951381466364
0,099727589654941
0,0215892591005881
0,0286986310020314
0,0843559652013919
0,0394968414649988
0,0866903848924729
0,0674159178510056
0,094843205121023
0,0877103731505662
0,0530506836497461
0,011877868609446
0,0917441826740951
0,0382027330520576
0,0678222087527729
0,0737395861063802
0,0709099636220044
0,0584718758828327
0,0800451557838116
0,0333258969228209
0,0776304887872912
0,0408439607144901
0,0284654623814322
0,085780645378158
0,0738922920136935
0,120150619262536
0,120030407041696
0,0677527201633789
0,0670895956203425
0,078758471936188
0,0334841427919162
0,10776466821663
0,0578248284657563
0,109926618963897
0,0527765077142304
0,0929652907069666
0,105099915204594
0,0122919055435708
0,0496000145184964
0,0436836716456728
0,052112260764517
0,0464041961107423
0,0199444446805606
0,0584829167735218
0,0517451619039034
0,0299310908326558
0,0958723908646764
0,0121612072052359
0,0279750693421195
0,0854688686908553
0,088405753090471
0,11292566483929
0,0351526344976082
0,075816599905807
0,0792051352346495
0,0877844753777099
0,0764757083293447
0,0469352956130614
0,078331467899784
0,101403842131132
0,0358069411203885
0,0385907446608187
0,0239747263550877
0,040404670612842
0,0904504175073858
0,0882054475408098
0,0911964997536068
0,0985000055616502
0,0114237784630001
0,000542541686698115
0,0969538178746373
0,0554861257576785
0,00453580692621684
0,00834136591681343
0,0585399959974643
0,00632295310791719
0,0134979410947933
0,0657040154795552
0,0312677867984697
0,05164955056336
0,126312859197868
0,113833849306476
0,0503412388750265
0,0869016750278824
0,0898277663199436
0,0117184549857606
0,0668102839893461
0,0824471377842513
0,036424022108751
0,0698728622466473
0,116170253305537
0,0678652673104226
0,064587473802563
0,0660027470495362
0,0377704434920165
0,0476078445636894
0,0478541289661273
0,0947624904506954
0,082567328177951
0,0868818289539226
0,0601353722438847
0,0936172449465921
0,00108012021569541
0,00468179756062189
0,0663746017806114
0,00957360263428353
0,0949561853499449
0,0137360913458142
0,00494113252358666
0,0690615243911134
0,083975007241205
0,023791709499806
0,0175433432884418
0,0374798130730756
0,0852746001067792
0,0223436295253923
0,072695872580698
0,021185988199311
0,0377763822934359
0,0673152501709702
0,106557315832705
0,105692860038257
0,0768897151981299
0,0500508025546019
0,00655666092497321
0,0579256434595453
0,0134684336467434
0,0533240013342048
0,0836793049055372
0,0207930990125952
0,0655593614864905
0,0133389031110978
0,0757539688496636
0,034368507254109
0,0637890498916568
0,00448481482662485
0,0932613171402036
0,0328590148384652
0,0146770248570958
0,083856060459603
0,030281530884066
0,0621462366222654
0,0810724187478271
0,0729932041474811
0,0914114587069091
0,0890554102800305
0,0259682980032716
0,00450202604338261
0,0609778039061034
0,0972043395478153
0,0627328297945455
0,0207239370023054
0,0628345152785213
0,0260997496327226
0,0947978580509971
0,0728162372515526
0,0287999377498692
