0,0402382952348507
0,0349290777626117
0,0234949909725669
0,0352543191217139
0,0475885217765293
0,0292662555953796
0,00143022425539336
0,0995197268666326
0,00443475349081436
0,0262216483830575
0,0557453046812421
0,0286033155995437
0,0462535335432056
0,014487013553496
0,0356211449651146
0,0838633373304565
0,0433432825577181
0,0634726625231433
0,0636077361943236
0,0317493369019354
0,0323544149437707
0,00484869252184811
0,0814521723340508
0,0129525937200303
0,0061209807666582
0,0541019790592147
0,0637315272184701
0,0966159122980274
0,0215197746742143
0,0622652582648514
0,0569002362698783
0,0314417175163709
0,0055468924835077
0,0103658651981344
0,0585388405055454
0,0720614918377537
0,0768454579994294
0,0722914657892154
0,0237401901854855
0,0471893630675922
0,0320791036971282
0,0869550782660744
0,0638213869015786
0,0610660157916443
0,00186692946677419
0,0744786819789925
0,00212306627171257
0,0901163836895099
0,0220424956279073
0,00814748630307032
0,0527449331026268
0,0264545566525564
0,0690271651693746
0,032418092774422
0,0806662749874714
0,0353896027130026
0,0534769054285609
0,0105423972525366
0,0291333383550557
0,0934865427173146
0,0655347283769095
0,00481431195736598
0,0779999521924183
0,042169495225963
0,0693214121131792
0,0243035871648712
0,023056423116036
0,0358876683450712
0,0559481730479506
0,0635596531273609
0,0070178793310271
0,0710518167685027
0,0397324723376578
0,0164183731267314
0,0996702332048073
0,0453993366776962
0,0410273056202695
0,0203861565424065
0,0110856642532561
0,0316422987876657
0,0519789127875021
0,0736151435289602
0,07457341667012
0,013372288371144
0,00952032516222462
0,0304456796173219
0,0624145523469963
0,0731287997090857
0,029699590210663
0,0231492377925428
0,0185845864091928
0,0663030607468929
0,0431581274341597
0,0302536474681709
0,0816546346906827
0,0272647917397622
0,0089551260736562
0,0216518916756156
0,0917446036784652
0,077563342301903
0,0514222588629566
0,0662353979266413
0,0341682106415593
0,0584828425005464
0,00112960697204322
0,0816931163341241
0,0867220843148986
0,0526087920426432
0,0327478595696147
0,0352669383097752
0,0943622970927331
0,0330907488861544
0,0994567329992804
0,09749103956739
0,0415076299298125
0,0919195848479493
0,0302408952872459
0,0646276638212743
0,0326491700637383
0,0388757324958573
0,0618890348178749
0,0499276234069502
0,00618807813440826
0,0327989352554078
0,0449750667181681
0,0407148185841343
0,027893689334343
0,00947882486948689
0,0347637384360487
0,0724054414650451
0,0364442106040401
0,0193754139446539
0,0286415528639413
0,0335223219513531
0,0802200399247091
0,0857435148608608
0,0394469328874009
0,0160905741695736
0,0122426813991008
0,0278272088281006
0,0437235953024233
0,00980576030435309
0,0403809401394711
0,0944326519008878
0,0287869406998097
0,0854938375230384
0,0668463277476124
0,0456670878667697
0,0887460175383585
0,0897350498427335
0,0970238964525163
0,0443274622523819
0,0890027216118773
0,0528688711826079
0,0156743074840281
0,00149463545600634
0,0600473197922331
0,00136927538615152
0,0135077757823783
0,060414788387909
0,053799426999781
0,0772432594454117
0,0178450536065945
0,0603424181045696
0,0988227277057351
0,0749868831480792
0,00444919602221306
0,0659344110479273
0,0172709996426809
0,0557641150689517
0,0524726519605483
0,0141503211176723
0,0523849824221735
0,00482196123563776
0,095152137193434
0,0520832745135218
0,00954668326747915
0,0117554262335205
0,00401199455559812
0,0594812291951297
0,0738684908365218
0,0822266014675734
0,0207328073311284
0,0450286885933153
0,0753815450125288
0,0921167483516581
0,0303726923327766
0,0757726816813334
0,0178563578437556
0,078750434597994
0,0256961950686277
0,0380776575012494
0,00258279838719536
0,0518278930111918
0,0740277818283196
0,0664803358570115
0,0919607066977586
0,0800259938862496
0,0955873735275794
0,0537775068841572
0,0817205856105665
0,0051028853635705
0,0329363042766315
0,0329819024694068
0,0372623978821851
0,082873575334844
0,0919424798302085
0,0841807603762395
0,0577167339891739
0,0635910329705063
0,0919479521885272
0,0482918935587126
0,0973572808305534
0,0540265465872486
0,0865546409278175
0,0716145424143597
0,0565771991257271
0,0729164855304449
0,0852834672399663
0,00761585491898764
0,0452173487978468
0,0286210656684722
0,0476352789198284
0,0371192124070461
0,0280514744448892
0,0126107005931749
0,00738407397495211
-0,00565042099790602
0,0241301993031456
0,0280380523882127
0,0654012237960022
0,0375276859317563
0,0272937837522224
0,0558294102476592
0,0798485096418892
0,0734064391020381
0,0538305132434845
0,0877509048617216
0,00776629071113015
0,0925079696776848
0,000174268521449654
0,046191931956537
0,0180559476921595
0,0542569814968188
0,0869026029266328
0,0775294521563723
0,0418324346101461
0,054532782881243
0,0683389544345744
0,00218690361525278
0,00599650539528198
0,0128321848196639
0,0868514629124847
0,0795733056416108
-0,0023377773780998
0,0348157385995901
0,0338163692832686
0,0599457474658965
-0,0322571359405811
0,00828020590294304
0,075565395477949
0,0986294665519321
0,0636907656023353
0,0396298626513686
0,0133140681352284
0,0649095364750227
0,0321463915203448
0,0471453438266857
0,0755899588929443
0,0135897234145504
0,0177423122887231
0,0687595472525617
0,065050074302149
0,0944199658051472
0,0095367591373255
0,1037335495964
0,0240418750414199
0,11747420490922
0,0568990197920279
0,0542450900094142
0,0692343172640399
0,0584993969351298
0,0298503835813541
0,019166245129214
0,00597651747232217
0,0220647182374456
0,00335486054334777
-0,00696466610958433
0,0075529255145484
0,0160878340492563
0,0205696738661808
0,0733626121795245
0,103452307255233
0,10190059762439
0,0398443740621868
0,0212552766778476
0,0928053509876157
0,0890110150394081
0,0507885163420758
0,0243376613242261
0,0452579099895702
0,0935750328440103
0,0729662929070025
0,0576835507606247
0,093588266174267
0,0548662341236328
0,0810294633832423
0,0368917356820348
0,0903625013212011
0,0118769446567869
0,0435087791996715
0,0599276326363787
0,0364406282190979
0,0461973457349741
0,0401870161880744
-0,00792344406734503
0,0419207693825726
0,0143102015046832
-0,00847303100171406
0,0556569968712817
0,0319806387975929
0,0179776003672197
0,033970796301849
0,0809390621197061
0,120255073350822
0,0775056772865903
0,083881883124
0,0801511870139051
0,0712509863410382
0,0977428327304045
0,0056169078711499
0,021609551609312
0,0430408987417076
0,0340943261649791
0,0199469051772809
0,0940581953712995
0,12199570271046
0,122856516787738
0,0502416172365263
0,0897251237978828
0,0997975215597376
0,037458564792573
0,0482381347451224
0,0261943195612986
0,0781883898288601
0,0598678781793025
0,0352736224943136
0,0404539952118309
0,0222449101141049
0,00881030535903046
0,0615611211155857
0,0852259962917433
0,114506088277977
0,121570369406923
0,118080016354371
0,0663430920094279
0,087353529373489
0,0234447945484169
0,0582332026484577
0,0309503519120395
0,0572877116302437
0,0739430803684253
0,0313737591874664
0,0936833352162714
0,0167041148548461
0,0353383163530067
0,0528663158397573
0,0468779209081278
0,0676675966597012
0,0878352641350728
0,0273042126255927
0,0693579014625688
0,0783829404277157
0,0329798623231792
0,073246621322356
0,105442105043658
0,0798510426662797
0,0773622485788282
0,0404054856186049
0,0325626877835473
0,0489532653934468
0,0735019141083193
0,0790137161838583
0,0804086586383617
0,0593399721158309
0,0648442337601719
0,0428928928893139
0,0547426214230911
0,0311020989115825
0,0670526328343212
0,0926438256598282
0,0666001834751108
0,025350419257465
0,0240029451208924
0,0312601398464633
0,029315834818302
0,0356702051344663
0,111693497022358
0,0629922925615372
0,0789289959309478
0,043632706887343
0,0179616897527159
0,0928844649746558
0,0814385788847671
0,111767470805834
0,107506653983966
0,113376139039586
0,0528275700666363
0,00470791274421854
0,0142922020667908
0,108557912370662
0,0388752695882583
0,0955949287602166
0,0492501653792397
0,0213948900212603
0,0314310154960353
0,0294689559938596
0,073029908245909
0,0395655501818124
0,0672877852652631
0,0771964572729526
0,0612125848705008
0,0795497696751495
0,0876476905943732
0,0894945519689858
0,0744060237998084
0,0882870966029734
0,125873534580765
0,0354028844873203
0,0703743956745229
0,102119054171625
0,104305067436106
0,0610554494866321
0,0353180003440966
0,124141271092572
0,0532742205728787
0,100226719161582
0,11471000979883
0,0824403311662063
0,0997102873174413
0,0921515026449079
0,143693199822152
0,0947644739367444
0,0697536621531788
0,117914119731792
0,116667073113838
0,0087048943031528
0,0994409370233495
0,00959049733802234
0,0122522242889983
0,0834428833720474
0,0274020993278372
0,0206743717289876
0,069928729976362
0,101041459879891
0,107416313044832
0,0802689320614971
0,0607094540573484
0,113581067820801
0,0581841612481656
0,0418566347075245
0,0326994493306481
0,0625105036063469
0,0973537186946649
0,0614692599269056
0,145413151300002
0,126740359377341
0,111273767566115
0,0617087892868191
0,117056813298603
0,088106240607515
0,096877341191286
0,0510945282558361
0,107268776971698
0,0402774673695551
0,108750722859902
0,0199117645592071
0,0485725415165408
0,0890569543415014
0,0954044974853306
0,0432936329130519
0,0477349182813125
0,0591540542240972
0,0118482090556525
0,0943518084920701
0,0817407086432135
0,117483763116544
0,125402899551479
0,0216243344933173
0,000836399852849742
0,0813841784182931
0,0635347049290054
0,120029848529706
0,0729752911520997
0,0915821659200696
0,0919025427426194
0,111323019197574
0,124714221815866
0,0299735855747077
0,00914807985681165
0,0280208531171656
0,0596811441549485
0,0738861265988309
0,0227894464836587
0,0704814995958452
0,0545383936575588
0,0188088899134685
0,0460199655713606
0,0420618922179853
0,00691496217945356
0,0648051973268414
0,0871234902586432
0,0268929259511144
0,0995501397046875
0,110771473381621
0,0998167481052164
0,0900744858973817
0,0525431750642482
0,0725419693751249
0,0376063226778384
0,0157761510613715
0,0886627051782307
0,077143813752
0,0733256607814814
0,0409702009329924
0,0236080276983522
0,0622661865964442
0,0769672044643363
0,0238683427123368
0,0605649241535933
-0,00771596125599975
0,00721198077883727
0,0153099244174084
0,0741782273329305
0,0769197761301136
0,101438832213898
0,087259057946514
0,0400304661318802
0,0385005975787065
0,047445445762689
0,0503106947291227
0,0331012519230606
0,0508511794502154
0,00597856279031847
0,0479499735978362
0,115771247613171
0,0281682215547212
0,104559348910669
0,022245879860891
0,0558983350726737
0,085862106662175
0,0422411783923694
0,0384737985238767
0,101022658816284
0,0110203174229901
0,0501906717543981
0,00683614589823792
0,0137811798623379
-0,0133103589249417
0,0381198076032875
0,0596591469554119
0,0262501727190838
0,00814464185498338
0,0693155223170597
0,100916987953066
0,050448873942732
0,0651748104790108
0,0440490646027257
0,0195415091791849
0,00754994401128494
0,0981824477194727
0,0184081424579062
0,0942730637706225
0,0302435586200756
0,0961902950780616
0,0948947142939956
0,0341515636830855
0,05723084337988
0,108159159179742
0,0358705500816246
0,103522630517174
0,0813267869955432
0,0714227036746597
0,0942223669737956
0,0109116429877416
0,0904894895500043
0,0112081811245058
0,0324786372024476
0,0544350130995655
0,0145024607436808
0,090266519174125
0,0673263904949474
0,0492632806350948
0,0950313188483284
0,0864245335179242
0,0323071135299773
0,0298014002525254
0,0906263345808845
0,0163168366143093
0,000704356516108083
0,0246244880951124
0,0707022926633723
0,0733681208330058
0,0193451178921242
0,05519765927335
0,0686287642375361
0,0596011806249742
0,116965622161104
0,0240762600184794
0,0556566022744085
0,0435281045124917
0,0736797928019734
0,0228009430091897
0,0736188363906546
0,0532639588979662
0,0948598050533188
0,0620147200947495
0,00658703887874195
