0,00593601516724379
0,0403221100756536
0,0127865843068746
0,0846643705315256
0,0636285396123438
0,0409947202731831
0,0150699125673016
0,0506988088370761
0,091036443780659
0,084347416732622
0,0714566742402765
0,0751034272253064
0,027469274740419
0,0786657020350293
0,0256014509711421
0,0210279647358823
0,0375946316577469
0,0974721914611162
0,0825570066378252
0,00279275458436122
0,025363791699225
0,0765843808076272
0,0997556795830632
0,0574947092484192
0,0747249801991158
0,0043300863841223
0,0655670018706317
0,0303414840858157
0,0148688718745806
0,0260169717604373
0,0153246554151758
0,0158264929968056
0,0870336689925909
0,0279153016525858
0,0029638770050201
0,00239810347668738
0,0566899723171675
0,0493406383550449
0,0436165264545085
0,0446515180844122
0,0694662656027201
0,0814317645884267
0,0643240759448726
0,0402808163036969
0,0709321137847994
0,090926637356601
0,040278000356759
0,00108251008255524
0,0904280920934063
0,000666046049756019
0,0340704897577271
0,0419448745632287
0,0777574351885158
0,0750269311829596
0,0208270391080654
0,0293516343596166
0,0405664304925904
0,0552918750584553
0,00993939033240983
0,0592984532282215
0,0754277184025514
0,0847284284814859
0,0358299369624955
0,0650194720202216
0,0690227613174463
0,055630181243471
0,0880697582327154
0,0995539730878332
0,0757018250300092
0,0232033474944548
0,0643379924187148
0,088253993302702
0,0538556650066076
0,037905488553413
0,0333264889816411
0,0439320271107983
0,0122603048627546
0,0594748632793663
0,0865625954636198
0,0837983428425148
0,0640520860273634
0,0644844917880765
0,0399133919924094
0,0142028258248245
0,0919464820027102
0,073379780851947
0,0380690578082898
0,0120067378096314
0,00708826254452032
0,0736122426454035
0,061831672984097
0,00139809725871221
0,0394012480226351
0,0843180732262871
0,0692237996818609
0,0847378371212342
0,0456018276259312
0,099304603924651
0,0712580549862506
0,0153019325413284
0,00285687912388559
0,0407240272689257
0,0253806850525461
0,0672247445989515
0,0363280536310412
0,0458164964550252
0,0880892095566211
0,0398519466351028
0,0417004422013184
0,0768950119972671
0,0170913294968621
0,0810915672132241
0,0687292795948355
0,026141047489895
0,0952463672008581
0,0109432266144749
0,0448150364890765
0,021627111137671
0,0730729900175114
0,0956429804654992
0,0175611234351812
0,076063020423084
0,0924657105433129
0,0020895823846057
0,0613716745103578
0,0629398951600026
0,0488527452800668
0,0695375917803206
0,0686816888715521
0,0485886518604069
0,0983301994848671
0,0129557009381036
0,0882168082931157
0,0712606629222914
0,0809414637186292
0,0233280587584377
0,0391038067355304
0,0726886473934579
0,0778747721937833
0,0461299855476851
0,0852905712953259
0,098217111173187
0,070306295608313
0,0301932505472532
0,0565209131485414
0,080740105770873
0,0326688176638767
0,0132602005327401
0,0890717060254289
0,058280573067386
0,0399228006321577
0,0239747164882602
0,0262316139071396
0,0756150745207514
0,0977408091061473
0,0267938587008016
0,0482583167256128
0,0232911026679404
0,00585307008859379
0,0733881584710386
0,0969637511749583
0,0185516177763006
0,0711702577635507
0,0931117903409115
0,0785648125124
0,00413562855875847
0,0928747589201083
0,0974686166725441
0,0451995837712659
0,0719183084424205
0,0718394198789445
0,0721263890956186
0,0437523389438877
0,0269430044698264
0,0103524091701733
0,0193440122619942
0,00575672481477108
0,0622724599960598
0,0455686692360643
0,0806315687394848
0,0302710774961259
0,0355925447473268
0,0804658857548916
0,0104011158041661
0,00866585122824919
0,074355482996607
0,086724087030964
0,0126017337723643
0,0735342472613222
0,0541907853533618
0,0750697420328249
0,01581270406759
0,0668355773048641
0,00448661372274468
0,0491662343727268
0,0667389535190253
0,0270468534096362
0,0771935635214874
0,0516267428922076
0,0523835894471374
0,0876967507542317
0,0341987952680108
0,066975760561209
0,0171533975830085
0,0864411531884415
0,0677964115365392
0,0802223775443725
0,0992886094373132
0,0652626653505781
0,0783967968441531
0,0210371338860305
0,085985856729553
0,0777224334318761
0,025221501349109
0,0431314744200908
0,0614431736535216
0,0382008795828332
0,0609418633015208
0,0846300518063361
0,00429689392045516
0,0172245599089239
0,0799501253603281
0,0238337913860104
0,0910043263037807
0,0969801518730416
0,0563292476417596
0,00604770097282483
0,0402688868050438
0,0788988034207035
0,0448388673004108
0,0925459837106879
0,0285879761289298
0,0104909081543702
0,0941242891209283
0,0933239524048407
0,0950594045345833
0,0675319279858525
0,0633124881718831
0,0239599626157246
0,04086943969171
0,0941331054522344
0,0874354775936508
0,0473390684217862
0,095123056971991
0,0333263728094676
0,0892997869809422
0,0387455721056288
0,045330589703826
0,0612281443059307
0,0879836892962279
0,0279779940433332
0,0656355021852626
0,0922322629325636
0,0472903928862735
0,0351341846097774
0,00862578679380716
0,0125647362410496
0,0787264262294729
0,0229446315440218
0,0323862477506233
0,0643606150037764
0,0415609293404968
0,021328853407658
0,0296821946333119
0,0943857737029988
0,0930173027564753
0,0753418347683464
0,0845390487855948
0,0324552794603888
0,0480462044701195
0,093839278441779
0,0747732438495258
0,03680917934366
0,0461139223396736
0,013444081001087
0,0336949923895041
0,0401922567662453
0,0476747788863717
0,0640812084777764
0,0136690969074374
0,0186112305192793
0,0646501030779046
0,0793587436127094
0,0930341001809328
0,0194038626671022
0,0282154449085685
0,0372365098041297
0,0672908195848041
0,0616549941319249
0,0897534970153569
0,0887812315732583
0,0943248632567715
0,0535731209616273
0,109566476327563
0,0926978182723651
0,0647765681078936
0,0659236382534372
0,0256898587223561
0,00902341898019585
0,0406355567931363
0,0137420505349254
0,0535512218501192
0,00915879649536628
0,0201370926233724
0,102075648734305
0,0628667465410028
0,0504979354367516
0,0780191342923872
0,044301603356178
0,0103420876521642
0,0801664861763702
0,0873076898430954
0,0248656750760728
0,018387358433544
0,0169759117803954
0,103093788875145
0,0655951238598061
0,0359674659557989
0,0105028801007543
0,0649105958411361
0,0622096136781448
0,0153481196936932
0,0461322436948135
0,0769919930260731
0,0861377776476719
0,0251234995590283
0,0317404677861744
0,0432636541050224
0,065212659475027
0,0568997709345537
0,0640524256807065
0,0072440980036017
0,0198022869042132
0,024008661093187
0,103858128305074
0,0748681968465537
0,0791204481979639
0,0949411646261519
0,0999407829721956
0,0673405711687164
0,103852327305325
0,0936713651484669
0,0356899398123956
0,0611101058838115
0,018810185767185
0,0109091144154783
0,0740631039927933
0,0323194663296236
0,0861752148080812
0,0843713421009052
0,0939238771601628
0,0426310539360194
0,0456753871760686
0,0809094038690804
0,104042696328152
0,0256518159191591
0,027158790891392
0,061877417220677
0,0490965621774535
0,0906397610393538
0,022114390797035
0,0862048780015693
0,0839594072587599
0,0877238813662398
0,0495884365055345
0,0786464458158251
0,0896784386956718
0,0331247123822404
0,0394695537261746
0,0678589399209778
0,0547236963179179
0,107825866969515
0,0451647284385753
0,052564045041091
0,0718888973002202
0,0791787526349316
0,0872025860962473
0,0735349828333354
0,0390400332686705
0,0704996008356178
0,0459516707179579
0,0148744893072319
0,0864899543529814
0,107370646399993
0,0831745557640252
0,0539054380065214
0,0882132309657827
0,0708590585137061
0,0333316549813988
0,0923975013626728
0,0371634086767041
0,0926405221189561
0,0154763020181452
0,0131965937224293
0,047809524124027
0,0221764058225461
0,032225180206616
0,0943232158951058
0,0539187953927821
0,0652119908695001
0,0529152184544076
0,0843603172958795
0,0236349181244954
0,0449475002322265
0,0521907107618085
0,108526499741824
0,108432340198965
0,0853160572657818
0,105754675543276
0,0392321773577379
0,0410367366399355
0,073652607613317
