0,0476301982754982
0,0774337043414981
0,0954178090651603
0,0297127510093678
0,0897656162221756
0,0688604228984846
0,0501224988373567
0,0463193615182859
0,0693730227040933
0,0255945628628109
0,0559573015924344
0,0452458697581877
0,0400965217221978
0,0260020019607628
0,00567460009161132
0,0972736343728721
0,0446610492862114
0,0854739411200741
0,0121740021333909
0,0960600603353512
0,0799003923218233
0,0387089671747335
0,0603426526581601
0,0491954230001175
0,0199101251642733
0,0320542591773226
0,0301780960197458
0,0193607888740305
0,0967150822732202
0,0320820359196896
0,0554625271612138
0,0309687554980483
0,0415113562445675
0,0627316805360521
0,095099455721257
0,0897192602463622
0,00298177627985448
0,0774437116819637
0,0983615631695658
0,0683635137362236
0,0734568070962358
0,0590897868196898
0,0767426594983519
0,0460544144017875
0,000118572032134315
0,00126280309691224
0,0557025308980153
0,0603511834798153
0,0364244480786959
0,057025681276352
0,0320041364673544
0,0701236937521602
0,0881878608317058
0,0453369599512485
0,000229915231573356
0,0089212311007647
0,0170910516833379
0,0462223860650428
0,0098026258450945
0,057711357044853
0,0386823268787387
0,0307617099633262
0,0496042792450657
0,0372909867844037
0,0701320357015971
0,0249885460943862
0,00373451351362025
0,0773648411861457
0,0309025462395058
0,0159553398452491
0,0942918580930176
0,0672173376042477
0,0871123779505083
0,0438104883971673
0,0226032532391154
0,0208106055021335
0,0619663076763816
0,0142882382563726
0,0490768509679832
0,018647322067361
0,0763517282793074
0,0698269125399305
0,0829363407953346
0,0396894009968682
7,78994523351544E-05
0,0853388334090537
0,0427808946663425
0,096174396293319
0,0625017653044787
0,0861782246204923
0,0726282085630243
0,0567593902148117
0,0676410858368692
0,0406502061247128
0,0296811868574848
0,0426950971329096
0,00948550757462415
0,0394516727139483
0,0759223787001904
0,0751300259377482
0,097528289583292
0,0783376897118696
0,0294486372403096
0,0204691082334468
0,0627338231833343
0,0647867988631068
0,0830113158016518
0,0443773724345385
0,0227337067121331
0,0794193097294398
0,0469549234243831
0,0028028134269653
0,0971455350970596
0,0911553037777335
0,0813596287655456
0,0688554143388082
0,0478253691679916
0,00991487824819744
0,0372130873320685
0,0847932022925435
0,0822076514280437
0,00756011722030124
0,014863075881667
0,0447243216190135
0,0433271312822248
0,0375324678782059
0,0995762517673784
0,0464621718257955
0,0141293015396825
0,0799081561062057
0,0113250979275094
0,0225146349624333
0,0383658595561822
0,073946825030235
0,021119032484069
0,0980140385674378
0,0403782752996209
0,0624672325618878
0,0769555778135339
0,0352911005892284
0,00232751760740183
0,098403522231804
0,0734406895811859
0,0830824555750389
0,0392233011961092
0,069825395136059
0,0596138551177521
0,0764857820591357
0,0592905773591672
0,0608257725186766
0,094869727964918
0,0995706293264267
0,00223858538187974
0,0911291764076469
0,0929223745097045
0,0899681723629908
0,0634746138302025
0,0847243156212961
0,0771419769512219
0,0252013553051284
0,0652105470957284
0,0365491439758563
0,030248070894856
0,0428255506059274
0,0680942118019304
0,0244402884619498
0,0644369538707831
0,0231987100668246
0,0700362712936645
0,0833455901981078
0,0284771390391873
0,0853581366061038
0,0329593004346636
0,00192198674284014
0,0824656846851416
0,0838041291962397
0,0341194276391153
0,0317806203066281
0,0055010204229043
0,0735017361461659
0,0779186127604538
0,0230904697082427
0,0871715944666283
0,0533035290210059
0,0850384281412877
0,0117544686010827
0,0202760495805536
0,0472366831485353
0,0810440023379473
0,0312095155733282
0,0345394247372353
0,0556539596783249
0,0853252556106659
0,0517542225084054
0,0700805534935
0,0657783736315455
0,0681554513369479
0,0306139756138225
0,0149861497225237
0,0147809186835746
0,00572587840304666
0,0384523321810609
0,00865646348978234
0,0759449871610594
0,0323486334794893
0,0095115913588142
0,0666113288917632
0,000316598639039601
0,0086634917225053
0,00911824531346478
0,0558487447238754
0,0316939935235744
0,0792232951983918
0,00364024080505606
0,0473022943620913
0,0422178364745689
0,049533964048561
0,0771791636828497
0,0579886488424154
0,0562600628606619
0,00321817008269227
0,0154368716924658
0,040081726572799
0,0364226760556686
0,046437821094199
0,0708129750286788
-0,00177944961738446
0,0784162219367781
0,0287808483544255
0,013885146128786
0,0161789153204622
0,0070889900671676
0,0214635449124809
0,0928774390087088
0,0692075016668613
0,0417377391172035
0,0166409589427714
0,0112266073055689
0,0209548955415165
0,0755268367824735
0,0451431397093195
0,019959450941514
0,03857319142603
0,0719062052070658
0,0755953926584526
0,00313870847491027
0,0773542670510843
0,0849006444902562
0,00341697534536379
0,0244758625865906
0,0100552992298603
0,0834932249144708
0,0634828089962985
0,045913397594687
-0,00444991518516685
0,0716269425337026
0,0774362658463431
0,0523438374944731
0,0138712841324855
0,0504353174260874
0,00379995152592311
0,0820562636810031
0,0675502128074589
0,0969996753669791
0,100378288753321
0,0540070626571337
0,0149016169900548
0,0885052875096469
0,0355269459241661
0,00577927483514849
0,0254791184447143
0,0381509422036591
0,0559896463323336
0,0850113036603142
0,0151250093751848
0,0889025050369273
0,0889603985893837
0,0871543411202151
0,0651793274964321
0,0447169376143847
0,0848148106189382
0,00311115683865215
0,0589349247257768
-0,0136755389898396
-0,0158991000039529
0,00729921187975962
0,0154474056346663
0,0465990569947591
0,0706226911222475
0,0752555925741032
0,0401177704500753
0,0468478926377479
0,0886601967787059
0,0654321239919925
0,0799668157965792
0,0703783945274204
0,0514842855518145
0,0465970107571208
0,0784366377528928
0,0229576593371842
0,0879438142236061
0,0879253769702862
0,0461580688814437
0,106700657913515
0,0113480519628823
0,0888328843747872
0,056755789928591
0,118080295502375
0,0496218873066588
0,0186491709857331
-0,00020256316656969
0,0128671403332036
-0,00476743925778463
