0,0879957638159375
0,00558721600360573
0,0535961919248086
0,0139100260631694
0,00243994779998434
0,041876474927122
0,0566245544965493
0,0493512865851406
0,092063083449408
0,089346538618834
0,0820722518870944
0,0505318710815775
0,0775084276578894
0,0624614866275627
0,0656239583928249
0,02141124770111
0,00130737554342829
0,00147272981771861
0,0609006975595377
0,0930288486615889
0,0190673611215629
0,0803150227667368
0,0645516712984776
0,0780180057874033
0,0963204094191643
0,0897836780127993
0,0777550308395899
0,0346551163283433
0,093898475074162
0,0817292991940534
0,0199824621062644
0,00510103530488025
0,0653344958393529
0,00785880284749847
0,0236209781484776
0,0677276901750489
0,0940105273826097
0,00414158399409688
0,00661499928991077
0,0904090552080465
0,0553095091391865
0,0591726945057384
0,00660671703825086
0,049749615718494
0,0491433317070563
0,0864146883536199
0,0681009328309917
0,0885497942047891
0,0122731247042646
0,0949305491964009
0,0411269964376125
0,0813845112367461
0,0963514123094973
0,0120454015732023
0,0606433086845294
0,00768074104920064
0,0410355447051281
0,0755781861374053
0,0175896166440051
0,012656269787185
0,0641214440875321
0,021969438168206
0,0554528115109786
0,0103337842553546
0,0693640765125696
0,0769712165822141
0,0851973752422246
0,0696496248103909
0,0388405084790851
0,0978962682177761
0,0274007203185003
0,0971657915493314
0,0948577305278078
0,0704916423514912
0,0377193395224024
0,0598946666158245
0,0737083057284859
0,0148020555799837
0,028874674080347
0,00990572106554439
0,0216827451818077
0,0892052366348008
0,0223819916240787
0,0989679258777611
0,040602302756441
0,0385979508695183
0,00874962299538293
0,0532890942661507
0,0472154941629691
0,015940237099277
0,0266921454699208
0,0184323412452044
0,0865519673500918
0,0939587295027258
0,0262876111205144
0,0333400709709805
0,00371988299475977
0,0962729327828963
0,0803855392059244
0,0721721151248422
0,00121731311139526
0,0984513080206007
0,0497092857257041
0,0143768564864885
0,0675298288779006
0,043961204888281
0,0865267807089383
0,0258597699580061
0,0743260620507999
0,000748642068704889
0,0339724353207147
0,0262334891251444
0,0467035120570583
0,00768389557846072
0,0909735246053774
0,0749162074527313
0,0995874465441273
0,0564848856332176
0,0697314814989136
0,0307661256430513
0,0682215935868312
0,0319082809760739
0,0224341306474219
0,0229002713798081
0,0712041227478553
0,00896837907329592
0,0106138241992396
0,000899001025082078
0,0442040312309768
0,00437926855142194
0,0561747836210647
0,0774353729455897
0,0344165163740593
0,0567025589555048
0,00868840795414914
0,0232314371612069
0,0394959509090967
0,00800513513759018
0,0314380969998604
0,0966410978681599
0,05207117016058
0,0828898530373768
0,0789630322153508
0,0464668520942642
0,0819678017785623
0,000458656344776347
0,0717288291881461
0,078868071771631
0,0029852048973484
0,0513714036677831
0,0337526244268532
0,0472349973615422
0,0265414512839827
0,0496194135628731
0,00395052153801104
0,0693090321353213
0,0760171773731789
0,026809014345896
0,0431727337386332
0,0585614498046047
0,0333473806890414
0,0856277796838562
0,0816557387270293
0,0699467934993779
0,0445738584476401
0,056537062375125
0,0918169727510852
0,0900009531015535
0,0989954876243116
0,0677420874441704
0,0354202565436346
0,0915823114065371
0,0250467886333572
0,0730903836307537
0,0786949554824713
0,0853317405494543
0,0529452487607232
0,0759672785531577
0,0409324696012458
