-0,366672116891682
-0,251613366680187
-0,301333335699427
-0,337404455857635
-0,354957496225727
-0,316091029770957
-0,287886865085144
1,79446716349917
-0,266950499684651
-0,292762942184497
-0,254162593672491
3,00710138319483
-0,234318678996233
1,07629668697608
-0,283353591428518
-0,363161850622081
2,55682172281833
-0,272104965804408
-0,398656734198892
-4,96077928492973
-0,344262941851572
-0,293876318215418
-0,332961107724003
-0,349453988203354
-4,23813240465547
-0,369135881783578
-0,318911751440009
-0,338058448716203
-0,398178883119275
-0,29837707757448
2,8719933479255
