-0,918721866583435
-0,7033927403604
-0,798104217044272
-0,896990398368639
-0,861717576578917
-0,845496802725554
-0,893060839621294
6,31177388883854
-0,844185423902925
-0,848045213602129
-0,899359251733665
3,53033384198336
-0,720460790565398
0,128040100372054
-0,808793217965187
-0,863327365352413
2,63939708890043
-0,86604550694301
-0,790181806808254
3,79953739414832
-0,869543622044267
-0,868252274004459
-0,848992848903699
-0,87455248899735
3,30401586600338
-0,920563221584207
-0,839634292297556
-0,80354918042581
-1,61833349610325
-0,794930508035146
3,49335602432394
