0,227110740858033
-0,0726845093555926
0,0433434572166347
0,18316777881225
0,309410062994969
0,102780036100894
0,21807326516367
-0,0424613505194595
0,181085863304361
0,297189885258705
0,328928399059212
-2,73346302665726
-0,0811380026353809
-3,16917080697368
0,220356413968434
0,196008416757902
-0,492865902370614
0,274383175977899
0,19601290962873
-3,03936838860522
0,236946259052244
0,108844117464898
0,179191789226386
0,252504469993142
-3,42022949795162
0,287571741056437
0,198120128719811
0,0389286771684156
0,344015221133758
0,206109118986597
-2,58424283825483
