0,0655704496268045
0,0121685984135459
0,0546082014472262
0,000467095477724027
0,050954208034535
0,0679786682445457
0,00856785690810897
0,0476668837702213
0,0683463830353443
0,020595440976599
0,0453417239456166
0,0698174259019165
0,0900573688047274
0,0422062173682294
0,0656520926699285
0,0968903514076445
0,08094830540053
0,0814734027634717
0,0338303112116783
0,0058239662581235
0,0861968228994854
0,0349783252156239
0,0955466609427457
0,0286721264611334
0,0983146959442248
0,0466006675486456
0,0179900670507877
0,0150471566315029
0,0176854790736388
0,0763697084860735
0,0508047204701252
0,0416942131899736
0,0632105293978055
0,0827881793411394
0,0744423545777995
0,0243896735480007
0,0656612212144123
0,0226427660429118
0,0353630903341636
0,0226059766125893
0,0876135635597694
0,0813488569023781
0,0344600184049737
0,0365856149869904
0,0219073541098774
0,00577475209989341
0,0278795984237825
0,0728838993575815
0,0145794154678376
0,0627611781297071
0,0249476297874691
0,0306840570786428
0,0695938837107243
0,00831848956100572
0,0604136456551094
0,0305921244111807
0,0166219374708002
0,0259360749860928
0,00215239953349922
0,00435354048588944
0,049988601193758
0,0935207002766061
0,0299814046965825
0,0919766745492707
0,0697907205064738
0,00364751075564302
0,00660689650411108
0,00726918946358803
0,0677638627904299
0,0412624191219278
0,0312291301932322
0,0583055393576182
0,0461103124293081
0,011224334599089
0,0182104026983541
0,00484796599710731
0,000518306810650186
0,0589610459557553
0,006764772351256
0,0925399438443314
0,0187210691248631
0,0451061676932062
0,000467741163665308
0,0549243009439317
0,0514220786986044
0,0201206633914824
0,0721003294792494
0,0548920398367997
0,02237453368603
0,0438502301666188
0,0077677360772005
0,0397251462283196
0,0204903665094126
0,0310095498482741
0,0726173754188313
0,0940928632831633
0,0513674522057955
0,0424833438557029
0,0667948944805166
0,0182598433542344
0,0991678555957823
0,0206104089601945
0,00512003656715156
0,0733169963459098
0,0315320479364749
0,0666420904298509
0,0845737446493347
0,0583695491116352
0,0901080868626517
0,0555656796580021
0,0300738176005305
0,0576608915150449
0,0191713026348368
0,00961245568916782
0,0856324713610264
0,00488243350055182
0,0930529591129408
0,0750571037526508
0,0405545958506663
0,0496700571149914
0,0315471812763937
0,0517148566673113
0,0848946557775581
0,0239136326238111
0,0334946830447273
0,0915039839649126
0,0378151728482056
0,015100762581034
0,0386069591802577
0,0241175394151907
0,0534805137913118
0,0580349629549472
0,0921661514752387
0,0885049289970216
0,0933720882485491
0,0981106601646685
0,0399861311260546
0,0271507448177555
0,0233922530074568
0,0847799882687535
0,0355469187421477
0,0137307803676141
0,0647839529741481
0,0668088540280279
0,0137764125660883
0,0501068445621556
0,0205538435934828
0,0108779108202448
0,0453770784872477
0,0677349419182795
0,00103990417022254
0,0763103484531447
0,00192874800503661
0,0171248373655252
0,0867126620778407
0,047452998928471
0,0357157531826365
0,0812064039433405
0,0398223133011825
0,0400280639715623
0,0288269175816453
0,0694729820683007
0,0197625899313775
0,065990547447461
0,0020851658666903
0,0720388546455833
0,0654947400398062
0,0306663736378152
0,0162403674406187
0,0875218111963579
0,0648963023744972
0,0659022142951853
0,0516648507451941
0,0557746075819128
0,0141231383728437
0,0178164009087795
0,0869309036931633
0,0180858017495302
0,0101372200577227
0,0833878384825717
0,0709501403714298
0,0269372620279609
0,0697236840937863
0,0708720172619783
0,0230776352449682
0,0771701653381671
0,0561062149499106
0,0750413141097135
0,00179226691918088
0,0459190893200781
0,0623949069820321
0,0587797271827141
0,087328431516573
0,0833641890358944
0,0559530706871082
0,066073936673847
0,0939681904362367
0,0987934055266871
0,0647236881613376
0,0417375579205051
0,0968782960099185
0,163484618881082
0,174367788048825
0,0578552672908899
0,00283863954378229
0,0351376898750373
0,0246454977079506
0,0461541404231238
0,00300169899268155
0,0688962611690612
0,0605220952353078
0,0176299514331063
0,0710691838856177
0,0564344748186108
0,0690779236001325
0,00188965555368441
0,0997492979745145
0,0488905726693992
0,0496472450826219
0,0518523320490396
0,0629799378848931
0,15757968013079
0,102641661827777
0,140628634817937
0,0819035738370077
0,0561589119343357
0,185487154846157
0,286138523604635
0,349914259337575
0,109091449549403
0,0942343008222058
0,103865828383906
0,15997356206638
0,15418236897666
0,0944617044419225
0,122394664099533
0,0322997186483348
0,0118684168028964
0,068033377718196
0,0879399453699309
0,0525246676302164
0,00995207452678684
0,0720396151170319
0,0328960057501197
0,0853969940847703
0,0447649555489258
0,0948478907404457
0,0478657370268363
0,118643320447319
0,0895255005459483
0,0220631983177437
0,0415390170613703
0,136484003661713
0,300033323972759
0,483987086316081
0,707262773383035
0,837546956580832
0,640993033937467
0,318512321806775
0,288510715794766
0,201227216655681
0,0674939356601878
0,0944198201295056
-0,0664642542805778
-0,0390632787134047
0,196679939186712
0,0642678378449137
0,00266952174840007
0,0576587408583885
0,0880152531843703
0,0695899369053496
0,0878808811716181
0,0808571949512033
0,0646333706764027
0,089296039625028
0,0383567202413592
0,153206588377531
0,279064151230176
0,0626605041369734
0,0418548164205747
0,101377446860322
0,221601026523734
0,273660150985385
0,316206742002549
0,606792378347995
0,905023111015591
0,786081132199932
0,321011521065137
0,358430261837493
0,204020052622711
0,0997763286998791
-0,114193275989564
-0,0472568572519263
0,0416698925356158
0,0198799750835351
0,126326171963158
0,0636194709984676
0,017087117823347
0,0878479550536014
0,0130123970159387
0,080497117704012
0,0850410215486963
0,0732352158395738
0,0624975266657945
0,0566729434038969
0,124935981150481
0,247180405156881
-0,117331297394092
-0,18956010088472
-0,192141324110063
0,00667966300374956
0,253860841091274
0,380910312429123
0,364730455500603
0,391473164361073
0,585584273151026
0,418591518669146
-0,0432816230196777
0,0302095791875811
-0,0329416308465128
-0,0329667651521824
0,244264347618431
-0,00188441053555111
0,105018772852402
0,383130138615969
-0,0488075778286541
0,00874082744528578
0,00954588158500655
0,023596928559056
0,0762105012667414
0,0423610941704181
0,00132669298971383
0,00813014591491322
0,110749470911193
0,0541279071220098
0,0324426137033375
0,0121952836917136
-0,261871379476933
-0,408472700284961
-0,124686252418471
0,220928013285776
0,457641962529861
0,305452918964977
0,23857270608437
-0,174467669428458
-0,132509223229517
-0,0581362801876915
-0,0902820586466078
-0,0354623248111869
-0,25557578460655
0,0165683687431758
0,446377369437987
0,324091596702108
0,139379289135182
0,369922586057834
-0,157239333142001
0,0249662437126815
0,020193530349151
0,0583050662457501
0,0228669947119742
0,0697029300824287
0,0546745412306276
0,0773105979325765
0,145711854220878
0,119178784061259
0,00380671154410344
0,00207350671336936
