0,0835107009781109
0,0469034924855938
0,0137985938292922
0,0712214399460803
0,0121427998468945
0,0670969135906067
0,0670132149788613
0,0490144060221568
0,0673197433665952
0,015596319090387
0,0347261462987988
0,0943889820456454
0,040018215887257
0,058410432775696
0,0256295852482457
0,0965070684424169
0,0172355615148486
0,0774728644068692
0,0554866202899658
0,0155878721808958
0,0924932534771474
0,0312476832565142
0,0307506692273313
0,00814882992214934
0,0767192667241764
0,0611470759199686
0,00580203808182945
0,0107335243889752
0,0386558758740574
0,0206573810524574
0,0461469137790366
0,0524196708818989
0,0849097025510435
0,00284467814622665
0,053785253434342
0,0590600868496392
0,0283406661489702
0,0678418204038599
0,0723646174987613
0,076848439488955
0,00177032002330307
0,00360792698506635
0,0921773773115954
0,0271168155721933
0,0436961361876205
0,0102867011028746
5,66659495498361E-05
0,0854166152353476
0,0927343828569792
0,0684966749830622
0,0178911231075838
0,0912444204051254
0,0509999065897427
0,071300019170763
0,0205973760786454
0,0522630177215967
0,0161528232582625
0,0056497639071428
0,0945021732219039
0,0509957239269259
0,0612948755087773
0,056279690589886
0,0103585301480994
0,0466623623141378
0,0694494053113504
0,0823064754168999
0,0094792794946019
0,0371735377410303
0,00462517934135403
0,0665694983986064
0,0681664022934467
0,0493937411109888
0,00510824690810789
0,0786381808010108
0,0138175521575928
0,0888853264920811
0,0390703059449188
0,00363385365513798
0,0644526937345288
0,0664325656213018
0,0610904099704187
0,0203854228464819
0,017999141531996
0,0701592008909952
0,00276625794487365
0,0549024933739111
0,00141976429215621
0,0136096833802805
0,0822473020675812
0,00152223571274534
0,0429072635913767
0,0226909022418274
0,0733396471819559
0,0213688935718354
0,0155535639801778
0,0454906294334171
0,0932493968369669
0,0455150149974576
0,0576674102608428
0,0613896607707206
0,000807421608272671
0,0628831282085195
0,0807914358939936
0,0261648844583728
0,000330272689615503
0,068497381996595
0,0861361734970175
0,0723617257887319
0,0574824670131702
0,0317120495865643
0,0131927117766779
0,0125189696031245
0,041197070172614
0,0280696076006021
0,0899053139565072
0,0409094526622954
0,03828054905789
0,0401993292571042
0,0438961043692641
0,0145469119374393
0,0808867111247437
0,0958695961143214
0,0549262356734491
0,00310294362860869
0,0236622348072297
0,0454755000516193
0,0760540939290328
0,0837393533362725
0,063084616820833
0,0683269227241757
0,0956359296551142
0,0935552909474612
0,0459664433942951
0,00306303296380818
0,0656251440130291
0,0982072817618993
0,0395939869524883
0,0918342570736232
0,0698289282013797
0,0342688759482786
0,0687663198768936
0,0290580385034243
0,0561272163671102
0,0505352524810169
0,0883295239360675
0,0303882939882522
0,0814938320692134
0,0452700395813538
0,0314635796153283
0,0746441113178824
0,00721008037552707
0,0530500675798627
0,00161891062819348
0,0431204983234035
0,080502949645977
0,00493782549395125
0,00795689253507037
0,0776884922653849
0,00250264965114307
0,0548547726379962
0,0924432880675622
0,00239682016074509
0,00927710896789893
0,0891555442889945
0,0360761199314502
0,0196374208292167
0,0665525262088294
0,0381340372088058
0,062444463587573
0,0916980321946079
0,0013154657098071
0,0464462919842667
0,0703704010557245
0,0096272284209855
0,0457805920605457
0,0518286726213194
0,0397423797472112
0,0043909831924322
0,0147734196925412
0,0932739408189775
0,0639816679824058
0,030784054347679
0,0522757737209442
0,0884405055029506
0,0611168423486486
0,0425858620752515
0,0919363803192677
0,00284594507089162
0,0225600833178312
0,0606873185190779
0,0902503892268289
0,0619054946871034
0,0893316074224802
0,0149741555633834
0,0418255878807165
0,0663694997161485
0,0197809295355254
0,0669716720781157
0,0144591325495667
0,0686921031068508
0,0783256096449316
0,130298846053462
0,177009548119591
0,0397655474207204
0,0733286456080753
0,0607637883912603
0,0826796665241381
0,091991682207208
0,0973399062628578
0,0286742770246576
0,0651954457467401
0,00356590934263817
0,0629150725728437
0,00922870883216556
0,0908731046555904
0,0616592337198831
0,0501210464398009
0,0208366034649483
0,0297505552714787
0,10033767118073
0,0402444622849608
0,0821328275157918
0,0362725020570436
0,0221602150260802
0,0188006385678201
0,055051113291612
0,0288503981663648
-0,0221129861245446
-0,0628248349371586
-0,0641395499167401
-0,0450496057510411
0,0113412522217385
0,0752968642603927
0,00224642734597626
0,0727058161178644
0,031666406273227
0,0479584783538983
0,0125102263002238
0,0151118598948754
0,000353053957388296
0,0599061955511133
0,0999446981120597
0,00550603880803382
0,0938858062931736
0,0954918727723378
0,0866844798841907
0,1016567888933
0,0519089433807571
0,0472866763387731
0,141629832807481
0,0625597571234966
0,0872528346163771
-0,00139967498871085
-0,0306311924940955
-0,0410539044762797
-0,158931647853329
-0,223740343208672
-0,311730089724703
-0,4327916116476
-0,219445188135508
-0,0768766980243588
-0,0468008334012747
-0,0755586317690991
0,129576254542335
0,395597901417968
0,171306295815734
0,0136340586997727
0,0168337559871533
0,0797905357926109
0,0702512315335922
0,0137007553659849
0,0376108201395771
0,00572474357007292
0,0410091533855966
0,0569001967597036
0,0551417616765637
0,18740214305518
0,177055346612955
0,227770699197988
0,0428183314760018
-0,0211083488730236
0,00924717321871396
-0,0684572596170404
-0,0496976946965578
-0,102668966992318
-0,202642374181986
-0,481002218267495
-0,476249888852549
-0,532914935617533
-0,283613156749921
-0,0693742518345442
0,105909731332277
