0,0790256381402843
0,0882197689675818
0,0740009957337757
0,0285328538289912
0,0218456518938046
0,0923173522540915
0,0774018754611732
0,0486775254591729
0,0425764032837825
0,04184609956194
0,0873800407105033
0,0382460930097131
0,0025280041166246
0,0543593789238294
0,0856352121036664
0,0716028891837238
0,033163747486269
0,0534729989960198
0,050072543020394
0,0381468957002027
0,0659191458327319
0,0821803437462916
0,0969496671561849
0,0382796540568954
0,0571181240291885
0,0325104738271378
0,033849045324069
0,0868119324496071
0,0834132766739527
0,0595854629108615
0,0723113654518087
0,0997383064589176
0,00448490926273396
0,0978305534449548
0,0839495287202064
0,0503924835242296
0,0626708049153308
0,0315420568136229
0,0381142357076119
0,0632878237698636
0,0482311309074197
0,0480431594643943
0,07774803758494
0,00448401542589255
0,0382489406681848
0,0341587138521293
0,032012399068108
0,082283436265906
0,0731956410096938
0,0420628007697234
0,0946552497775551
0,00110432957350478
0,00564840086998809
0,0305546367683237
0,0805514434727614
0,0968452943939927
0,0912701018113969
0,0357213416768803
0,0714147297998028
0,0893351780666668
0,0584683069300225
0,090589943011566
0,0652642487852202
0,082990940372921
0,0695347341101313
0,0876417342515857
0,0337611837469792
0,00469745067166977
0,070409850203623
0,0352427285794368
0,00893208426839303
0,00162169067264613
0,0153587632884079
0,0867847192505303
0,0899157647927831
0,0178759863683376
0,00443230616135164
0,0924656517302923
3,07133887106149E-05
0,0229594101770592
0,000498074759029818
0,0515656090581629
0,0136162914399133
0,0413504759042293
0,0649302131333064
0,0712070358783039
0,0940899055889295
0,0739302724944103
0,0172791099721934
0,0871042343262137
0,0591223817128327
0,0269494632384505
0,0601273270138201
0,0487790576409451
0,00481951683984116
0,0576411878958536
0,0827789106791741
0,094757097212019
0,0349492813157613
0,0506072064165991
0,000397530105150086
0,0273149483964382
0,0118735860622831
0,037952912430257
0,0331307165013304
0,093033559104909
0,0857455662850968
0,0188636816194578
0,0406388719755406
0,0626754571044238
0,092412988232641
0,0988044500811046
0,0356906282881697
0,0484553196227436
0,088837103307637
0,00690269787185951
0,0769736515716527
0,0239137728809909
0,0180607272396147
0,0983276982318273
0,0935518286626562
0,0598309112525689
0,0874183406994763
0,0833056158774093
0,0761203468666041
0,0819826210299426
0,041494363658826
0,0665797056474628
0,0819652024106892
0,0322745768969295
0,0350970756891636
0,00967520894933269
0,057516370414531
0,0494235069721115
0,0225618800719091
0,0731831263625916
0,0396920229958799
0,0756633790096563
0,00821975940289896
0,0718966540283974
0,0854614695932071
0,0752262239694717
0,0332914005188697
0,0546036528677697
0,0946912460935727
0,060317931631728
0,0912588349502808
0,0116720073910765
0,0599419543333081
0,0979168189679816
0,0806675363242009
0,0588651377981832
0,0766963699724043
0,036621583083934
0,0570553777539429
0,0405666188525812
0,0398966076969619
0,0285679701848738
0,0618325655636529
0,0511480954713878
0,051539195446083
0,019165860637634
0,0368984792087686
0,00836429507861114
0,0275783814152602
0,0827377792833083
0,0412880796665736
0,0862671213160582
0,0258934395508344
0,0156539769450454
0,0672106748759796
0,00131027256199637
0,0156940134780919
0,0461640732112173
0,0128662286386202
0,0183256046931844
0,0265395107336992
0,0328146878317067
0,0886143697838366
0,0158024152348761
0,0907237860796618
0,0298223562677495
0,00663775131415471
0,0840483834427075
0,0516070405727285
0,0762319378909804
0,0329788389769284
0,0208947873305971
0,0923681292181686
0,0819952612193279
0,0332865186656297
0,0111240528110061
0,0138308134460034
0,0570716639315112
0,0203574585823144
0,0662956089555731
0,0383277447607032
0,0249271054402586
0,0270252714525095
0,0119534668102644
0,0186492713476547
0,00270822992922393
0,0833047938264935
0,0442879773882627
0,030706144092002
0,0793572637622046
0,0431711243200913
0,0305322967611869
0,0237553544453137
0,0387297730607585
0,014027108118882
0,00708191986525521
0,0399536004010372
0,0460301503287769
0,060424309391726
0,0217168391783335
0,0125281093234793
0,052850095766061
0,0568749971172856
0,0518174139698916
0,0502139120150292
0,0207091897839391
0,093963405586084
0,0435344939428278
0,0815221376204839
0,0551235587946386
0,087501434434512
0,0590464668529326
0,0266530518208088
0,0469993692314149
0,0786026077597876
0,00064578821630247
0,0073481890594106
0,0802519799793784
0,0967500638348356
0,0855837356009838
0,0440437884275074
0,062349773925892
0,0533422393507055
0,0722497768105239
0,0330608135708891
0,00244654221574149
0,0971394328852833
0,0536383561574101
0,0679681531004459
0,0262045988003745
0,0714676978918698
0,0732574991090564
0,0982245128785383
0,0989988977315468
0,0527692646576246
0,0838797472023349
0,0656752787271922
0,0725474099910625
0,0589165721631117
0,0952739585958949
0,00786355376108793
0,0424961435641443
0,0659444545193875
0,0740238818792339
0,0871112794545268
0,0778595778050192
0,00107106752502047
0,0843058154677158
0,0636985670103575
0,0119681325935522
0,00129250348605798
0,063292697427465
0,0492575870590553
0,0746922369462867
0,077673050750826
0,0501783353975873
0,0995078564153555
0,0854397448128694
0,0199170974090347
0,0497971535881481
0,0297956154683886
0,0595315022727017
0,0779219462381926
0,0592713722350697
0,0846311569521007
0,0198977816161829
0,062428429261159
0,0280096798592451
0,094509944126962
0,0946693086955733
0,0358081353464123
0,0344343822933969
0,0184931943623843
0,0976610711389706
0,0712855166072626
-0,00509560584331095
0,00127543920788745
0,089367183594288
0,0925087656228009
0,0592340012753843
0,0977208600834575
0,0199546981230167
0,0949064430291329
0,0555534502750046
0,0249120953143165
0,00787775498250395
0,0185430760581713
0,0254511192841639
0,0256082359857408
0,00788518163813835
0,0999358422026962
0,109054646517269
0,0598583743556761
0,0146750563297778
0,0757383851119193
0,0728769645300489
0,0702835485966373
0,0119574352261332
0,0968165868798411
0,0830114487481447
0,0318315971186056
0,0815966486352268
0,0916833150737797
0,0692646319351912
0,0806576864985767
0,0672364686209842
0,0548958690732808
0,0707790809003031
0,017806930009706
0,0965178446890264
0,0497490805805424
0,0207851390916785
0,00413550553104631
0,0697735911560122
0,0495915380071809
0,00329916132767646
0,0453541929113465
0,0239966208992191
0,0374315565248197
0,0781051793131278
0,0209391183870181
0,0707359948981864
0,00572626507976741
0,0932890644065289
0,0122513887605535
0,0538334497921185
0,0804608978631302
0,10711609627542
0,0339674681203737
0,0177175737249281
0,0449497704031106
0,09428472986235
0,0994382896660694
0,0174063822402789
0,030117554504499
0,0254928031123681
0,0518097264196033
0,0514847604084656
0,0892718240463489
0,07583208549398
0,0590514340247267
0,0674214926396597
0,0219022315563179
0,0454579168211007
0,0538400836539641
0,0651846534876081
0,079526867707971
0,0919839182769756
0,0679641128648711
0,0730221510942066
0,0505430043372236
0,0740904669464512
0,0899947206818528
0,0274116211447168
0,0780062604875268
0,0874462794632258
0,0768615969593337
0,100480152957125
0,0635078884020983
0,0398469603225667
0,10256326917076
0,0480427857294554
0,0374379712208204
0,107766250967456
0,0522597793818378
0,0659609686752834
0,0496077011542624
0,108351889457655
0,0511738946548337
0,0519745756411679
0,0677260779159731
0,0146594520726518
0,0437952731474281
0,0775205838854986
0,0179869806477739
0,0337142273009355
0,0181176458569791
0,0659731309762982
0,035015834870025
0,0474794759723133
0,0979407598517207
0,128767431557951
0,0761235086611499
0,0753733961720912
0,0945088177821769
0,105480613625953
0,0345606359708202
0,0908831098186996
0,0525227848560154
0,0614147307221292
0,0639528364311686
0,0537106693351596
0,103461293650735
0,0773537243110511
0,0813146788866086
0,0284598701879196
0,0623436268314516
0,0487478942594126
0,0229330895474828
0,119468449236728
0,0334188793475828
0,0835643256937919
0,043784274693478
0,0358602255749797
0,00435746093483524
0,0108184406118553
0,00177851617419092
0,102342977057712
0,0934488302681343
0,048509697837324
0,100066164245174
0,066833574052101
0,0982214207738687
0,0356612289058271
0,0801633686861066
0,0368679794351281
0,0367940463848876
0,0982168773630265
0,0380650711350618
0,0766902814642782
0,0690515642953979
0,0943581599484636
0,109907180781372
0,0490066434332132
0,120004840918738
0,0653210409685872
0,0775830568890621
0,136598282971587
0,0492338850835179
0,0391830929148138
0,0946610146177286
0,0924610350245894
0,054579210120523
0,0366112739018217
0,00994688552336157
0,0866889877182846
0,041313508963824
0,103790097553526
0,0456855543592109
0,076310179473262
0,13267952262934
0,0767330719575136
0,110502046976448
0,124936235272568
0,105651639718576
0,0647466042680294
0,10389674245079
0,0875717076589514
0,120980369124294
0,0954454793766405
0,15165539318766
0,111817925145217
0,0596109542994554
0,101902172508975
0,103173520244223
0,114007818316929
0,0573259872187398
0,083978351474235
0,0854296595749525
0,108351753476072
0,0711924455460126
0,00537257748906155
0,0747313834143483
0,0865003375273665
0,0426880467881859
0,0719752214718495
0,0560415404644057
0,0282910898036965
0,00380360744523924
0,0755184246281952
0,11000454432799
0,0563730503460936
0,0588065865157178
0,0770614631074372
0,0862054662760476
0,0374485629968254
0,0990115928229136
0,0946537058852582
0,0672993980760687
0,0940325104934195
0,0919081240941737
0,108572379426563
0,0393142183927566
0,10933784615516
0,038473054511313
0,0508196647714868
0,112004308689111
0,126657926791652
0,0934630266943561
0,0596875931330696
0,0619775292286545
0,0979802097184491
0,0432036584910022
0,0692754961407164
0,0963184864708774
0,0834881516562254
0,0484470047282274
0,100687004175784
0,0638827227689519
0,01481798897543
0,113011033163831
0,098620135949368
0,089242370257448
0,0371988442554058
0,0905778990746818
0,103669439169436
0,0587082205595607
0,089736334987039
0,127422607320775
0,075092015881605
0,0209006512992636
0,0793813208034121
0,0351733104867439
0,0244307162380653
0,0380649268365922
0,0992087521373628
0,113065627173757
0,11323951455004
0,0785762014149401
0,0246022338789707
0,087254549184467
0,0589662581025466
0,0504210515182563
0,0704092803739055
0,0102721369873137
0,0740730222193864
0,07331132468456
0,0677360430158889
0,0629542041098905
0,0912854107229694
0,0867760921159335
0,105747166216381
0,0146185084250882
0,027423675032636
0,0756388864803265
0,108818633506863
0,0386942711066851
0,110726126323768
0,0244959400580044
0,0457995931779743
0,0155029768479212
0,0400547569773341
0,110381596366505
0,0274728395438849
0,0305793725806931
0,0973506757429456
0,0900823361671853
0,0469520864476078
