0,0953876668565849
0,0480918425824921
0,025519010017402
0,00836845795082322
0,0446170422456307
0,081470642230227
0,00531682907851265
0,0961509212367939
0,0570013526626869
0,0887194530985874
0,0822842487982867
0,0671744252402216
0,0713514158368816
0,0739764750348294
0,0356774135193217
0,0348215447435256
0,00262514227192157
0,0234740084146494
0,00946696349860493
0,0573395720950046
0,0666133384996156
0,0141752974196222
0,043442151622587
0,0142608350674905
0,0101095538167793
0,0677359581309072
0,0442015996408656
0,0573999929043464
0,0690937826731679
0,0515460768488916
0,0185447529975999
0,0046280732865576
0,00129895960041273
0,0602246181854162
0,0601815933641892
0,0853854585836574
0,0201468456630348
0,00929382988684523
0,0812363722739911
0,0115832058766779
0,0966872125382941
0,0313074030593538
0,0195279896350242
0,0347380143286372
0,0473949742724164
0,0131988094715396
0,0216803974572944
0,0587845939950946
0,0266550771550532
0,0438087441696826
0,0203861998023401
0,0250536483363498
0,0155121079718285
0,0249642687500288
0,0802069489286314
0,0812123694369627
0,00464969095990513
0,0112581749499115
0,0982589041340439
0,0768810841147234
0,0372690425893613
0,0479168361741662
0,027057138563626
0,00545527581379529
0,0701747001009875
0,0776561755117291
0,0658754656398089
0,0111267976514654
0,0137948816706403
0,0502919549356643
0,0146746990804908
0,0933313123850763
0,0422376361406584
0,0978837576219271
0,0606523595567105
0,0353059354402618
0,094647307784598
0,00870413729394979
0,0668658607950741
0,0969107443452397
0,0460555606736129
0,0854170056457711
0,0307449157492932
0,0252850385034853
0,0311598770465515
0,0934911046612501
0,0891159653147291
0,0763346908503839
0,0800176692567848
0,0789692239272265
0,0807357676237523
0,00888867071312325
0,0110349257528013
0,00435528815926764
0,0743141632873165
0,0487703763641279
0,00425026449572773
0,0140727138212289
0,0645633142276496
0,0697387987606874
0,0473233438317307
0,0105535998058289
0,0449897123244543
0,0763631222193889
0,0291340450891918
0,0270548874172638
0,0828160121956915
0,0176283503499014
0,0643119091933183
0,0449010134883695
0,0865650616523647
0,0959455536659553
0,0443923141548374
0,0013481597888042
0,0308255234411105
0,0518520369435903
0,017171920424873
0,00177210006014076
0,0742953987672438
0,0766835954397375
0,0885402101969999
0,089540774789425
0,0311091283946806
0,0348256577434138
0,069556187311912
0,00578602836736759
0,082296386632275
0,0378823479813907
0,0235695943346106
0,0118819831925826
0,0310556709445341
0,0805745939633691
0,0441408230663002
0,0971270620343867
0,049587400513509
0,035501960867784
0,0404272933213167
0,0543817935299044
0,0961509934142935
0,00410498962928773
0,0106750924655586
0,0714876149648277
0,0120227816570656
0,0351166557684153
0,0924041622748618
0,0847902139577969
0,0644963565582858
0,00968676596399712
0,0735297647181571
0,0224621263437262
0,0315984559392549
0,00247816443558697
0,0397773150539851
0,0878797187879121
0,0811985885636874
0,0577825690423057
0,0794444714111483
0,0101640545810405
0,00680693490747685
0,0233480167218242
0,0447585007849887
0,0449336642143008
0,0940587560152909
0,0524299260007357
0,0138453425438354
0,00599046768899563
0,0518047305996552
0,0472652521204507
0,0517607592752952
0,0953235625733266
0,0114247436222736
0,0627901268949686
0,00562110664584725
0,0701904091379561
0,0660085029741789
0,0170525952321722
0,0775179931323593
0,0959924726262654
0,042421495468552
0,0847659733541151
0,0412896718090818
0,0726096206682779
0,0643525832632336
0,00110746799088431
0,0802835272533277
0,0285775065089471
0,0407972789093839
0,056261104278388
0,0159284734706993
0,0918048314712033
0,0560574894566357
0,0302632387402762
0,0475748586224275
0,0728029766924693
0,059346488844299
0,0657414282512578
0,0774288589495369
0,0595928556563299
0,0212713132245798
0,0864136945858661
0,0341278088743029
0,0240850575348019
0,0653511225437492
0,0782062021448306
0,0110373827214527
0,0688083290442863
0,0968570577897397
0,0695869059160291
0,0218712158137333
0,0641459933315152
0,0802645759099464
0,083451998784883
0,0677425591124886
0,0220409615533617
0,0820583449127424
0,0721488801167108
0,0805810809510672
0,0929512880244066
0,0723543228469292
0,0860995324329721
0,066233783024041
0,0966548269279697
0,0322410289037575
0,0603413415561197
0,0389590557015316
0,080646563367317
0,0156482112759004
0,0339733429423696
0,0127285109108555
0,00281696245969098
0,0497430548186045
0,030296225494157
0,0894780019685142
0,0616476875053123
0,0528782317879923
0,0246123542189879
0,014683613979576
0,086146381118403
0,0900700852694316
0,0114751982090414
0,0317204487192074
0,0712103729933549
0,0343898884646547
0,051782480139184
0,0115402555612569
0,0726054906717527
0,0629303524176028
0,0288592047885291
0,093754801865762
0,0895757781500013
0,0864178764459917
0,0854179866811369
0,0876948552989794
0,0369454741575436
0,0229259418029286
0,0386832596116204
0,0872731675021195
0,09916598668264
0,040034191922807
0,0375156470166736
0,0635533471408262
0,0760373075605591
0,0743680084671213
0,0308881502491585
0,0317084735834605
0,0649345853574427
0,00873083938319741
0,0117347582298027
0,0702604715573883
0,0579997775414958
0,0574652661371349
0,0944346998326642
0,00288120275497493
0,0617807702616062
0,0554891343313497
0,0970454381402713
0,0721907076941443
0,0989671634208243
0,0570110836280235
0,0742194059612645
0,0230643450485916
0,0959404171801904
0,0492296305840097
0,0300341787786415
0,0213863987353606
0,0594129091011112
0,0330123531702356
0,0398712280031639
0,0392197839796641
0,0252091439145973
0,0434621559831276
0,0277887966645649
0,0622213696607003
0,0719865534577767
0,0742782589548275
0,0761339378509932
0,0124673873709829
0,0127857473738425
0,0272602230903042
0,0492008171273399
0,0638746512885553
0,0507859213979849
0,0552734255116775
0,0369057407003788
0,0346970276729808
0,1005949761049
0,108332247154232
0,0586834825419113
0,0929982310693837
0,033449530831483
0,0829528664966703
0,0147613148053655
0,0596949759411279
0,0820313229107826
0,0187217593132224
0,0716043109014898
0,0299124725620933
0,0403878652077303
0,0199357873325006
0,0790443470482957
0,037639194718478
0,0866730493714055
0,0991906662969073
0,0769784623723113
0,0437788786413203
0,0565220132926287
0,0472284477424009
0,0426869953249986
0,0027890631010705
0,0858658664328353
0,081515428415274
0,0483679904827699
0,0522940754202633
0,10354443815915
0,00941490531846399
0,0829783312790596
0,0672537067199666
0,0416466324389688
0,101402028186918
0,0340348119220021
0,0840120213861512
0,00972239540756323
0,0621487509151107
0,0128277762048646
0,0433487761083278
0,041320188652354
0,0790454648735838
0,083773477381002
0,0614825857205849
0,101010353205112
0,0547667804927691
0,10010814485984
0,0386381693242345
0,0843475303201791
0,0376909655598049
0,110648535815721
0,0738384582446136
0,099351586913388
0,0129093182798984
0,0889806115482844
0,0434971997251255
0,0389093728451568
0,0239861932694848
0,101931985973873
0,0562716922960852
0,044868446132031
0,0857012536225307
0,0776963736978341
0,0826411085726084
0,0541040967210678
0,0378277614588
0,0135520307716247
0,0417144299150275
0,0857998954734123
0,100043047205543
0,0375546271266002
0,0317137290023669
0,0763345998855285
0,0201437987201822
0,0993302783725343
0,0922766056406966
0,0987996541395358
0,121951701047176
0,027315845050571
0,0563944665296715
0,0217447366938389
0,0420796567770092
0,0944099440213339
0,0818747958549647
0,00892443703903092
0,0940164456116112
0,0350563587784098
0,0964193256555215
0,0114559960305782
0,0935511828884217
0,0523977771762803
0,107845461778888
0,0895921963567299
0,0797702937601655
0,0230296380483408
0,0827377788931515
0,0190487226735303
0,00754424992650823
0,0150822766678494
0,0722709770019582
0,0530943190369428
0,0592152935662243
0,0299717316117376
0,0758750846283532
0,11060815574434
0,102901499339764
0,0283807380168395
0,107209658525075
0,0430814292748042
0,0330543329635758
0,0862662123395422
0,0451815323648888
0,0151675780374406
0,0564404482284749
0,0415775465041294
0,085840471920483
0,059636007835919
0,0684647556713152
0,0672605135725417
0,0644261167905503
0,114498781781771
0,0458770340848268
0,0702456014119629
0,0155003963558548
0,0705185836200331
0,054059846187855
0,0585722283520157
0,0117031461005257
0,0214458398710228
0,0263513818174786
0,0837416519528608
0,0957009855354488
0,112614211353696
0,0731568079321275
0,0361759039227292
0,0889538202571088
0,0466504259674066
0,0644445022685869
0,117166084633708
0,0489303673724975
0,106780828110327
0,0535760966844745
0,071521329028309
0,0895453484680249
0,009688422740292
0,0894588919773041
0,0645496528896269
0,00323092066833327
0,0269411321323346
0,0400337559991721
0,0379117154902878
0,0805277167273647
0,0778347200206395
0,0684921817774999
0,0782780731711989
0,0243840511752424
0,10733236870408
0,0314271713212382
0,0248429560452289
0,067902791550825
0,0662072807411143
0,139297580234567
0,105949368312299
0,0419886261782605
0,0788963740439731
0,0228190974779809
0,0860291747528976
0,0994467017929625
0,0728159605829481
0,0930571743276574
0,0847594465603781
0,0272839007094893
0,0757726854066237
0,0317546706328889
0,0597878576534744
0,0408712884135876
0,0446961310434603
0,0467039991853312
0,0978979727642472
0,0876108908616112
0,100823581413838
0,0850826129554005
0,116247948026467
0,0948956534794618
0,0987916023193986
0,0161864517718676
0,0349511852201261
0,0521869144830894
0,111052167044
0,12575096897265
0,107214759873466
0,130615538250646
0,0550321120242442
0,0662287922238354
0,0147584181786164
0,105380146220273
0,101381669093352
0,0817875914713668
0,0429547301760706
0,0211385210308928
0,0463894729920557
0,0937339860916762
0,0538609421597146
0,046628957310053
0,0563570980245048
0,0908583539029855
0,0725821358489721
0,0131092410595665
0,101660781936453
0,043551818365899
0,0908893274737303
0,0880541952545524
0,0647348522357989
0,0470333292645895
0,0696227865985968
0,092394873691286
0,0329724350142315
0,121158001719885
0,0564889928806068
0,0776790259389433
0,104039937494529
0,0404951025521779
0,106464447015687
0,0660284404893178
0,0118100108591494
0,0787202681168212
0,107364925931031
0,0344758311572703
0,0376275169855547
0,0762625397366241
0,0701542940795558
0,0878397394380717
0,0157736340145458
0,0861824133369058
0,0393007842075549
0,0901564637618868
0,0969883331083638
0,0406917603875938
0,0310534525529026
0,0102456821661328
0,0562138347591824
0,0409494131228248
0,0700245718319413
0,0676536656669614
0,0419203711751331
0,0393936909001973
0,0901490634563324
0,0279658367704878
0,114905123063462
0,0453641426708481
0,0928586343660557
0,0995267977563342
0,0453508435689592
0,0900897886481949
0,0307506531313762
0,0133280283100919
0,100747104318615
0,100394408478119
0,0515388355274907
0,0916378905818351
0,103013968673653
0,0487588978599566
0,0841393448338561
