0,185701207893899
-0,105860921304217
0,00557979828097561
0,142541064132407
0,267600723375222
0,0633730115074689
0,177061622006962
0,0664086163247007
0,139759013048347
0,255172169407507
0,284988132593838
-2,3488658273241
-0,113949035721959
-2,56064722927096
0,179503615304776
0,15583188454716
-0,468561710005771
0,23263221229194
0,155060234985266
-2,58941505632417
0,195442527534993
0,0702181722617887
0,138044378100794
0,211216155184802
-3,0897655261462
0,245483987980525
0,156825944105321
0,000844261834038731
0,280197768587982
0,165147672330016
-2,05073261135897
