0,00435779253223808
0,065459289618516
0,00511420620843498
0,0937456301850014
0,0252113381518104
0,0310297649032575
0,0845395081138888
0,0968246823627617
0,00648803282831238
0,0362198921554815
0,0769764599748778
0,079460203312086
0,0463318393781464
0,0820785827385628
0,0156661598084803
0,0846299032609118
0,0707687703290809
0,0714737392363482
0,0202951180377487
0,0122215250563908
0,0197615537884466
0,0123099764400674
0,0110441557648797
0,0539991867979985
0,0493118392067551
0,0250091623165687
0,0881075851563865
0,00524317678308262
0,0795789810733772
0,0736899131320836
0,0662158496520556
0,00999080213252027
0,0621485461770317
0,0702528675879598
0,0998530427924604
0,00272066523447664
0,0514865681303137
0,0818933570673193
0,0497371358562899
0,0387044373148607
0,00376559077006094
0,0424369381006979
0,0483866690883351
0,0800036146212386
0,058289365311288
0,0654547839730302
0,057768931220178
0,0650509519339776
0,065732560849624
0,0966764925963602
0,0668579464623974
0,00533382999959115
0,00621511941133771
0,00645503355490744
0,0602988141403994
0,0920478160921707
0,0544151338536363
0,0511150194104365
0,0444337909782463
0,000202175835241645
0,042922179746871
0,0792963313308062
0,0172457012893845
0,0327981196962288
0,0700040425034259
0,0669856578423575
0,0173116571350543
0,0760789717901866
0,0822255399461023
0,0129454945740036
0,0331433351305981
0,0888754132617616
0,0217366033800582
0,0815906807228879
0,00845593428632986
0,0773246156877487
0,0639233073517323
0,0310405411436411
0,0957098214867105
0,0838570552337249
0,0672402310963907
0,0230566332224089
0,0395106159334586
0,082902488477017
0,00683196666968612
0,0608820196524644
0,00377568272118256
0,0556935126221243
0,00995405344756043
0,00780522670028975
0,0483055313808404
0,000371548719877167
0,037459566089073
0,0495349600210483
0,0957822575679898
0,0244692594392548
0,0251912368113134
0,0155885493921063
0,00999957211781273
0,0913037074689305
0,0481431268379759
0,0816899594299914
0,0828254119878753
0,0527870662756204
0,0635331574657621
0,0779825332006358
0,0835972266195329
0,0246244386884498
0,0979990992685776
0,0829741984526507
0,0281245087404384
0,0233745927099952
