-0,328965305721213
-0,297184386841262
-0,341584004592503
-0,251066567176281
-0,36470467796467
-0,34228620221852
-0,296163048115108
5,08720707951842
-0,337091739937648
-0,323062652791855
-0,326710662466156
-3,69449175378291
-0,289760266031716
1,26173076936129
-0,340946457614969
-0,330148894999887
-3,27362855974605
-0,344212418699068
-0,336321293514436
-0,526328297874226
-0,289961197703942
-0,321229131966681
-0,261068699992626
-0,378947741875708
2,27450261526024
-0,308418310710314
-0,343556748862046
-0,271762397488399
-0,145189131080935
-0,323852022671803
1,92138865006343
