0,0492084209105039
0,0522965247986356
0,00309018716359985
0,020631491355892
0,028182817682709
0,0788253782684102
0,0806529032907695
0,000193487992600299
0,0539214336564399
0,0737220874399515
0,0504375158578332
0,0408890936714081
0,0212339570844704
0,0225891212572293
0,0156098912542732
0,0336716958478427
0,0114869106148774
0,0114723933448421
0,0744358907334674
0,0866312898633216
0,0855026302326017
0,00298337154229329
0,0490541764763436
0,0526909454505383
0,045323266156634
0,0113751832448762
0,00763751273399103
0,0444590961767636
0,0320049730744236
0,0844090945480434
0,00457133292433402
0,0368044463623336
0,0663964790601267
0,020394114600678
0,0982102899338167
0,0893966984885729
0,00818518046670835
0,0448909929696894
0,0922409537677844
0,0743105945057751
0,039157481928895
0,0980846133074186
0,0926800663548895
0,00633161608424579
0,0127613205056457
0,0267346564804831
0,0382116000345962
0,0963827416283929
0,0611199793224782
0,0610152347297479
0,0992166797626841
0,00673473831579775
0,0597301766088839
0,0139088575793006
0,0607581401992394
0,0462250493682106
0,00324234832229202
0,0503992417130616
0,0753082251992581
0,0168076344378328
0,0711878655344191
0,0361938071140059
0,0681885149181767
0,0695123391083965
0,0691507545156175
0,0136330694954996
0,0744926146112814
0,000839842483792381
0,0243788313234126
0,0262131927657003
0,0254865153811344
0,066595917645188
0,0192314395770577
0,000125296227692299
0,0474738079344266
0,0874180169251831
0,0103033051874038
0,0427225603920978
0,0399296249448925
0,0185886096761509
0,07316358321028
0,0112547711055981
0,0833391168542854
0,0709897383446757
0,0851924147853592
0,0978365946085363
0,0770742697534497
0,0524876214808261
0,0596359744014386
0,051985240565606
0,0861543501662809
0,0577859387536468
0,0695827677704314
0,0754333193299516
0,00312272897135593
0,00296367481488906
0,0298960983892419
0,023167727246493
0,0371808615686283
0,0991282510101461
0,0522420418692017
0,0373717575508038
0,0720039103049803
0,0349067865567779
0,0355287193486135
0,0326207621174961
0,08750329873874
0,0596048803811916
0,066435049644874
0,0733401232740563
0,0359217441808068
0,0605197879301942
0,010469616768169
0,0567196155231072
0,0436440512275528
0,059933094428821
0,0528546902597205
0,097198776573501
