0,0402382952348507
0,0349290777626117
0,0234949909725669
0,0352543191217139
0,0475885217765293
0,0292662555953796
0,00143022425539336
0,0995197268666326
0,00443475349081436
0,0262216483830575
0,0557453046812421
0,0286033155995437
0,0462535335432056
0,014487013553496
0,0356211449651146
0,0838633373304565
0,0433432825577181
0,0634726625231433
0,0636077361943236
0,0317493369019354
0,0323544149437707
0,00484869252184811
0,0814521723340508
0,0129525937200303
0,0061209807666582
0,0541019790592147
0,0637315272184701
0,0966159122980274
0,0215197746742143
0,0622652582648514
0,0569002362698783
0,0314417175163709
0,0055468924835077
0,0103658651981344
0,0585388405055454
0,0720614918377537
0,0768454579994294
0,0722914657892154
0,0237401901854855
0,0471893630675922
0,0320791036971282
0,0869550782660744
0,0638213869015786
0,0610660157916443
0,00186692946677419
0,0744786819789925
0,00212306627171257
0,0901163836895099
0,0220424956279073
0,00814748630307032
0,0527449331026268
0,0264545566525564
0,0690271651693746
0,032418092774422
0,0806662749874714
0,0353896027130026
0,0534769054285609
0,0105423972525366
0,0291333383550557
0,0934865427173146
0,0655347283769095
0,00481431195736598
0,0779999521924183
0,042169495225963
0,0693214121131792
0,0243035871648712
0,023056423116036
0,0358876683450712
0,0559481730479506
0,0635596531273609
0,0070178793310271
0,0710518167685027
0,0397324723376578
0,0164183731267314
0,0996702332048073
0,0453993366776962
0,0410273056202695
0,0203861565424065
0,0110856642532561
0,0316422987876657
0,0519789127875021
0,0736151435289602
0,07457341667012
0,013372288371144
0,00952032516222462
0,0304456796173219
0,0624145523469963
0,0731287997090857
0,029699590210663
0,0231492377925428
0,0185845864091928
0,0663030607468929
0,0431581274341597
0,0302536474681709
0,0816546346906827
0,0272647917397622
0,0089551260736562
0,0216518916756156
0,0917446036784652
0,077563342301903
0,0514222588629566
0,0662353979266413
0,0341682106415593
0,0584828425005464
0,00112960697204322
0,0816931163341241
0,0867220843148986
0,0526087920426432
0,0327478595696147
0,0352669383097752
0,0943622970927331
0,0330907488861544
0,0994567329992804
0,09749103956739
0,0415076299298125
0,0919195848479493
0,0302408952872459
0,0646276638212743
0,0326491700637383
0,0388757324958573
0,0618890348178749
0,0499276234069502
0,00618807813440826
0,0327989352554078
0,0449750667181681
0,0407148185841343
0,027893689334343
0,00947882486948689
0,0347637384360487
0,0724054414650451
0,0364442106040401
0,0193754139446539
0,0286415528639413
0,0335223219513531
0,0802200399247091
0,0857435148608608
0,0394469328874009
0,0160905741695736
0,0122426813991008
0,0278272088281006
0,0437235953024233
0,00980576030435309
0,0403809401394711
0,0944326519008878
0,0287869406998097
0,0854938375230384
0,0668463277476124
0,0456670878667697
0,0887460175383585
0,0897350498427335
0,0970238964525163
0,0443274622523819
0,0890027216118773
0,0528688711826079
0,0156743074840281
0,00149463545600634
0,0600473197922331
0,00136927538615152
0,0135077757823783
0,060414788387909
0,053799426999781
0,0772432594454117
0,0178450536065945
0,0603424181045696
0,0988227277057351
0,0749868831480792
0,00444919602221306
0,0659344110479273
0,0172709996426809
0,0557641150689517
0,0524726519605483
0,0141503211176723
0,0523849824221735
0,00482196123563776
0,095152137193434
0,0520832745135218
0,00954668326747915
0,0117554262335205
0,00401199455559812
0,0594812291951297
0,0738684908365218
0,0822266014675734
0,0207328073311284
0,0450286885933153
0,0753815450125288
0,0921167483516581
0,0303726923327766
0,0757726816813334
0,0178480144673251
0,0787254044687028
0,0256961950686277
0,0380776575012494
0,00258279838719536
0,0518278930111918
0,0740277818283196
0,0664803358570115
0,0919607066977586
0,0800385220349014
0,0956099241951527
0,0538000575517305
0,081725348838342
0,00499616072478472
0,0328206859179469
0,0329819024694068
0,0372623978821851
0,082873575334844
0,0919424798302085
0,0841807603762395
0,0577167339891739
0,0635910329705063
0,0919479521885272
0,0482918935587126
0,0973572808305534
0,0540265465872486
0,0865462975513871
0,0715728255322076
0,0565104521142833
0,0728163650132792
0,0851662120178211
0,00752733505719787
0,0452503961101012
0,0288605134988016
0,0476745674786418
0,0372299294234642
0,0278074649411413
0,0119292004743359
0,00669114990577031
-0,00626853018889851
0,0236229380512131
0,0274226408500507
0,0651553374948617
0,0375195080852968
0,0271523057830773
0,0557103653519498
0,0796968924305613
0,0733650914558181
0,0538305132434845
0,0877509048617216
0,00776629071113015
0,0925079696776848
0,000174268521449654
0,046191931956537
0,0180559476921595
0,0542569814968188
0,0867774522801756
0,0774043015099151
0,0411915615821079
0,0537299174312561
0,0681827517319901
0,00268751687779124
0,00790756718113884
0,0155445261092881
0,0893969809881303
0,0821219527224549
0,00102170938288421
0,0388202380963366
0,0369145876716684
0,0636494110621012
-0,0290738088811987
0,00932922137134267
0,0733505691520115
0,0970723131009096
0,0639371062941094
0,0395330351321477
0,0128688869986852
0,0646841457067777
0,0321463915203448
0,0471453438266857
0,0755899588929443
0,0135897234145504
0,0177423122887231
0,0687595472525617
0,065050074302149
0,093738192269003
0,00878096632825938
0,102240226897544
0,0222865574274209
0,115615816388642
0,0570865205049195
0,0560397595779988
0,0717192269131942
0,061520138945987
0,0336950099927456
0,0236757941621681
0,0104072919917256
0,0261223234568937
0,00847650487509688
-0,00232806471829446
0,0126990512090133
0,0182087472666089
0,021042054467285
0,0707950536260971
0,100437700548799
0,101239741542748
0,039131869445907
0,0206242727800311
0,0928053509876157
0,0890110150394081
0,0507885163420758
0,0243376613242261
0,0452579099895702
0,0935750328440103
0,0729662929070025
0,0565117052501801
0,0914049034862983
0,0516781348065307
0,0778875125879061
0,0356266749297434
0,0903085344180397
0,012462656238012
0,0434200007874869
0,0620519246231607
0,0396124062854049
0,0492795024276012
0,0415997924986988
-0,00580699262696847
0,0456315510404063
0,0176108495125297
-0,00307511155078029
0,0601851874653581
0,0342444323455615
0,0175521141085312
0,0307775895202702
0,0764286349310579
0,11742992282982
0,0754545750742727
0,0839226248599229
0,0801511870139051
0,0712509863410382
0,0977428327304045
0,0056169078711499
0,021609551609312
0,0430408987417076
0,0324997928403993
0,0169499120355753
0,0916174781561545
0,121800216854489
0,121521227500207
0,0512596766210649
0,0881774623144767
0,0972911373675192
0,0353385344952552
0,0472970328072073
0,0258875390985763
0,0776425741710789
0,0610548148894466
0,0355851527834361
0,0391800575994784
0,0235586574627358
0,0115365745871895
0,0639004166666007
0,0873250887663261
0,114003880645489
0,119359414736207
0,115069556923157
0,0635793296771172
0,0874557592847644
0,0234447945484169
0,0582332026484577
0,0309503519120395
0,0572877116302437
0,0739430803684253
0,0313737591874664
0,0911955809442493
0,0144621532017191
0,0332285955773436
0,0517460078202401
0,0463701081805988
0,066930909594286
0,0862698460281514
0,0247226210844914
0,0675365933855782
0,0757389037811481
0,031283328784577
0,0742032212693564
0,106036415200882
0,0789931474121508
0,0754170620269288
0,0415278642448118
0,0330649897544418
0,0477689755173827
0,0723107314387569
0,0776100088994409
0,0807563971138757
0,0589171948560874
0,0615465935141518
0,042941551628961
0,0547426214230911
0,0311020989115825
0,0670526328343212
0,0926438256598282
0,0666001834751108
0,025350419257465
0,0209887533192628
0,0290727721143755
0,0278150013590122
0,0348743569123213
0,109521903310839
0,0605734306341684
0,0773307308080244
0,0417874842177515
0,0155848591959892
0,0890989862241455
0,0772139143025637
0,111337495240974
0,106711649489817
0,112101792692905
0,0494507613461051
0,00425283772977022
0,0137265539633537
0,107026309703323
0,0364840422307266
0,0931279909567461
0,0477261194565681
0,0219824413702652
0,0292446786981476
0,0294979950084807
0,073029908245909
0,0395655501818124
0,0672877852652631
0,0771964572729526
0,0612125848705008
0,0795497696751495
0,0843540268368958
0,0866759465205771
0,0727770269667002
0,0864059973542103
0,121507785715664
0,033003125866807
0,0686115833793027
0,101210436357156
0,10269533749891
0,0561652206141024
0,0287663661459844
0,119912455410604
0,0506589344338069
0,0969145088643396
0,108482160081492
0,0796823957512609
0,0971459962731976
0,0888000697731504
0,140534677951994
0,0916395153709103
0,0659378043719276
0,117869324765167
0,113691247725191
0,00835598726214654
0,0994409370233495
0,00959049733802234
0,0122522242889983
0,0834428833720474
0,0274020993278372
0,0206743717289876
0,0663899813113844
0,0980864349212779
0,104990875941638
0,0770564092877219
0,0570688234757643
0,111442270191715
0,0565025544978796
0,0407363097117336
0,0300108614877093
0,0557486388735471
0,0902445794369462
0,0537954997854789
0,14083502627291
0,121526887876866
0,103739277441633
0,0585906224825045
0,11474891741656
0,0849082228109438
0,0935564712841793
0,048969164399194
0,102730807553027
0,0390245591898929
0,106165063224997
0,0191619604915203
0,0485725415165408
0,0890569543415014
0,0954044974853306
0,0432936329130519
0,0477349182813125
0,0591540542240972
0,00845838825483494
0,0909876385023677
0,0782741971454075
0,114419708060769
0,124046818604303
0,0208687600091657
0,000542944748712641
0,0799830872969164
0,0589436998617813
0,113540598475346
0,0659518905560569
0,0826661868589429
0,0856537643327297
0,106615565040969
0,118446832220694
0,0273112772819015
0,00806592411885472
0,0263820499459387
0,0585648348875807
0,0719451685732823
0,0194999284773313
0,0696548622255844
0,0529044873658559
0,0180587102743139
0,0460199655713606
0,0420618922179853
0,00691496217945356
0,0648051973268414
0,0871234902586432
0,0268929259511144
0,0971335590103632
0,106407300218515
0,0963576586839934
0,0878743795064823
0,0538863952584924
0,0726235008727391
0,0362708183678287
0,011984647720751
0,0845831485030134
0,0709772942494328
0,0663626500031231
0,0352685743526601
0,0195372637934142
0,0598470787177221
0,0745429625684128
0,0234670078704257
0,060903571432908
-0,00629256437840132
0,00877591951933892
0,013723721730718
0,0741078919403449
0,077455187723522
0,10086452860934
0,0870594857665987
0,0400304661318802
0,0385005975787065
0,047445445762689
0,0503106947291227
0,0331012519230606
0,0508511794502154
0,00415165319658915
0,043392642226657
0,109999727221733
0,0280598776762963
0,104573238544197
0,0219594728433605
0,0528017498674716
0,0829472163836487
0,0409803193813921
0,0353096834158482
0,0960973936281269
0,00679068343937638
0,0477296854495193
0,00432556438683244
0,0139104920785455
-0,0119322372228134
0,0397551563285544
0,0606416115946905
0,0245991033321223
0,00656609983695712
0,0696883844977232
0,0993794292615532
0,0495786639803888
0,0651748104790108
0,0440490646027257
0,0195415091791849
0,00754994401128494
0,0981824477194727
0,0184081424579062
0,0942730637706225
0,0281784640704394
0,0934195865016387
0,0884235689674304
0,0336762569090495
0,0573548917761617
0,108120906703841
0,0362386312940019
0,105486084745677
0,0833443774237816
0,0723574711269725
0,0936716872817136
0,00897468666621029
0,0880763006296826
0,0115646554440459
0,0323821582433129
0,0566269822223552
0,0154920139759361
0,0892331792964266
0,0669070691518608
0,0496916687190001
0,0935024504124128
0,0840207085319029
0,0314756469552047
0,0298014002525254
0,0906263345808845
0,0163168366143093
0,000704356516108083
0,0246244880951124
0,0707022926633723
0,0733681208330058
0,0182346181511321
0,0540440710498957
0,0659621305184501
0,0574051287170618
0,117247251394373
0,0259278458583595
0,0586432998918299
0,0465958098316509
0,0765852564545433
0,0262707430808146
0,076161748501508
0,0554896336320363
0,0948912680359891
0,0612854052979122
